ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-09-03 19:30:00+00:00,4464.06,22.697177980573542,29.72373916045411,4481.144418113524,4450.855581886476,4481.144418113524,4450.855581886476,HOLD,0.0,0.0,1.01085687170749
2025-09-03 19:45:00+00:00,4473.49,22.323174800369088,28.243626288437106,4481.90770188502,4450.94929811498,4481.90770188502,4450.94929811498,HOLD,0.0,0.0,1.01085687170749
2025-09-03 20:00:00+00:00,4469.76,21.337522221968356,26.86240547514336,4482.1404855776145,4451.753514422384,4482.1404855776145,4451.753514422384,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 20:15:00+00:00,4466.37,19.935160310383253,25.476956442191337,4481.575983732768,4453.544016267233,4481.575983732768,4453.544016267233,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 20:30:00+00:00,4465.03,18.470769987317,24.07571915121647,4481.405634132575,4453.321365867426,4481.405634132575,4453.321365867426,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 20:45:00+00:00,4462.37,16.821242262186388,22.624823773410455,4480.090283593968,4453.167716406032,4480.090283593968,4453.167716406032,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 21:00:00+00:00,4465.44,15.721501190902927,21.24415925690895,4479.826463057111,4453.021536942889,4479.826463057111,4453.021536942889,HOLD,0.0,0.0,1.01085687170749
2025-09-03 21:15:00+00:00,4469.83,15.210303465481047,20.03738809862337,4479.538705964369,4454.807294035632,4479.538705964369,4454.807294035632,HOLD,0.0,0.0,1.01085687170749
2025-09-03 21:30:00+00:00,4454.48,12.840028332939255,18.597916145486547,4479.418134992587,4455.0018650074135,4479.418134992587,4455.0018650074135,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 21:45:00+00:00,4459.0,11.405418588289649,17.15941663404717,4479.605769373977,4454.214230626023,4479.605769373977,4454.214230626023,HOLD,0.0,0.0,1.01085687170749
2025-09-03 22:00:00+00:00,4466.79,11.087369269502233,15.945007161138182,4477.224392778644,4455.204607221356,4477.224392778644,4455.204607221356,HOLD,0.0,0.0,1.01085687170749
2025-09-03 22:15:00+00:00,4460.5,9.976048597121917,14.75121544833493,4475.183622053147,4455.495377946853,4475.183622053147,4455.495377946853,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 22:30:00+00:00,4464.24,9.447136896595111,13.690399737986967,4474.928590108885,4455.374409891115,4474.928590108885,4455.374409891115,HOLD,0.0,0.0,1.01085687170749
2025-09-03 22:45:00+00:00,4467.6,9.325628094765307,12.817445409342636,4474.55005763959,4455.46594236041,4474.55005763959,4455.46594236041,HOLD,0.0,0.0,1.01085687170749
2025-09-03 23:00:00+00:00,4458.67,8.07572689342669,11.869101706159448,4473.29617538119,4455.216824618811,4473.29617538119,4455.216824618811,HOLD,0.0,-0.0,1.01085687170749
2025-09-03 23:15:00+00:00,4460.99,7.296468473710775,10.954575059669715,4472.8966639382525,4454.926336061748,4472.8966639382525,4454.926336061748,HOLD,0.0,0.0,1.01085687170749
2025-09-03 23:30:00+00:00,4446.27,4.887751988547279,9.741210445445228,4474.97043446158,4451.518565538419,4474.97043446158,4451.518565538419,SELL,0.0,-0.0,1.01085687170749
2025-09-03 23:45:00+00:00,4448.3,3.22491911294037,8.437952178944258,4475.523195076866,4449.057804923134,4475.523195076866,4449.057804923134,HOLD,0.0,0.0,1.01085687170749
2025-09-04 00:00:00+00:00,4458.73,3.1378251041860494,7.377926763992616,4475.412979843739,4448.77102015626,4475.412979843739,4448.77102015626,HOLD,0.0,0.0,1.01085687170749
2025-09-04 00:15:00+00:00,4471.19,4.495939952567824,6.801529401707659,4476.504311465151,4448.806688534849,4476.504311465151,4448.806688534849,HOLD,0.0,0.0,1.01085687170749
2025-09-04 00:30:00+00:00,4467.21,5.015835013029573,6.444390523972042,4476.7931474955485,4448.832852504452,4476.7931474955485,4448.832852504452,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 00:45:00+00:00,4466.46,5.266947243904724,6.208901867958579,4475.683102436818,4449.23989756318,4475.683102436818,4449.23989756318,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 01:00:00+00:00,4453.0,3.818479511595797,5.730817396686023,4475.01200891613,4448.234991083869,4475.01200891613,4448.234991083869,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 01:15:00+00:00,4458.31,3.287910607846243,5.242236038918067,4474.498020062018,4447.94297993798,4474.498020062018,4447.94297993798,HOLD,0.0,0.0,1.01085687170749
2025-09-04 01:30:00+00:00,4462.32,3.3136287125080344,4.856514573636061,4474.2591572784495,4447.910842721551,4474.2591572784495,4447.910842721551,HOLD,0.0,0.0,1.01085687170749
2025-09-04 01:45:00+00:00,4466.5,3.7847662798594683,4.642164914880743,4474.667674752048,4447.915325247953,4474.667674752048,4447.915325247953,HOLD,0.0,0.0,1.01085687170749
2025-09-04 02:00:00+00:00,4458.8,3.1977511477743974,4.353282161459474,4474.236572681782,4447.682427318218,4474.236572681782,4447.682427318218,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 02:15:00+00:00,4439.08,0.3977454173782462,3.562174812643229,4475.132836514883,4443.711163485118,4475.132836514883,4443.711163485118,SELL,0.0,-0.0,1.01085687170749
2025-09-04 02:30:00+00:00,4426.51,-3.2245199119570316,2.204835867723177,4479.254666972104,4436.792333027896,4479.254666972104,4436.792333027896,SELL,0.0,-0.0,1.01085687170749
2025-09-04 02:45:00+00:00,4419.99,-6.723972027231866,0.41907428873216834,4482.992572136225,4429.1534278637755,4482.992572136225,4429.1534278637755,SELL,0.0,-0.0,1.01085687170749
2025-09-04 03:00:00+00:00,4408.01,-10.728843329219671,-1.8105092348582,4486.736857854615,4419.531142145385,4486.736857854615,4419.531142145385,SELL,0.0,-0.0,1.01085687170749
2025-09-04 03:15:00+00:00,4409.53,-13.49000472658554,-4.146408333203668,4488.959746819938,4412.211253180062,4488.959746819938,4412.211253180062,SELL,0.0,0.0,1.01085687170749
2025-09-04 03:30:00+00:00,4397.0,-16.914940520738128,-6.70011477071056,4491.54463187857,4402.90236812143,4491.54463187857,4402.90236812143,SELL,0.0,-0.0,1.01085687170749
2025-09-04 03:45:00+00:00,4396.9,-19.34968679695794,-9.230029175960038,4492.039595240931,4395.337404759068,4492.039595240931,4395.337404759068,SELL,0.0,-0.0,1.01085687170749
2025-09-04 04:00:00+00:00,4401.52,-20.444320318675636,-11.472887404503158,4491.977012513173,4389.684987486828,4491.977012513173,4389.684987486828,SELL,0.0,0.0,1.01085687170749
2025-09-04 04:15:00+00:00,4399.0,-21.337933421003072,-13.445896607803142,4491.081068423724,4384.381931576276,4491.081068423724,4384.381931576276,SELL,0.0,-0.0,1.01085687170749
2025-09-04 04:30:00+00:00,4404.33,-21.146382940133662,-14.985993874269248,4490.744731890255,4380.524268109745,4490.744731890255,4380.524268109745,SELL,0.0,0.0,1.01085687170749
2025-09-04 04:45:00+00:00,4390.72,-22.34820051412862,-16.458435202241123,4490.853370692459,4374.657629307541,4490.853370692459,4374.657629307541,SELL,0.0,-0.0,1.01085687170749
2025-09-04 05:00:00+00:00,4376.8,-24.638762346257863,-18.094500631044472,4490.299132997892,4367.018867002109,4490.299132997892,4367.018867002109,SELL,0.0,-0.0,1.01085687170749
2025-09-04 05:15:00+00:00,4374.03,-26.427857914589367,-19.76117208775345,4486.571962044547,4361.030037955454,4486.571962044547,4361.030037955454,SELL,0.0,-0.0,1.01085687170749
2025-09-04 05:30:00+00:00,4365.31,-28.510094019210555,-21.510956474044875,4483.077800782625,4354.3341992173755,4483.077800782625,4354.3341992173755,SELL,0.0,-0.0,1.01085687170749
2025-09-04 05:45:00+00:00,4374.61,-28.678490638651965,-22.944463306966295,4477.297097958633,4350.929902041368,4477.297097958633,4350.929902041368,SELL,0.0,0.0,1.01085687170749
2025-09-04 06:00:00+00:00,4376.18,-28.286811914662394,-24.012933028505515,4472.870519417535,4347.674480582465,4472.870519417535,4347.674480582465,SELL,0.0,0.0,1.01085687170749
2025-09-04 06:15:00+00:00,4368.0,-28.61474330873898,-24.93329508455221,4466.853854616241,4344.660145383758,4466.853854616241,4344.660145383758,SELL,0.0,-0.0,1.01085687170749
2025-09-04 06:30:00+00:00,4359.01,-29.584629292960017,-25.86356192623377,4459.100284733562,4342.082715266439,4459.100284733562,4342.082715266439,SELL,0.0,-0.0,1.01085687170749
2025-09-04 06:45:00+00:00,4364.22,-29.368798573634194,-26.564609255713854,4447.577951389583,4343.377048610417,4447.577951389583,4343.377048610417,SELL,0.0,0.0,1.01085687170749
2025-09-04 07:00:00+00:00,4377.78,-27.26848475533825,-26.705384355638735,4435.124407627235,4347.728592372764,4435.124407627235,4347.728592372764,SELL,0.0,0.0,1.01085687170749
2025-09-04 07:15:00+00:00,4366.76,-26.63371687968902,-26.69105086044879,4426.85818032801,4348.762819671989,4426.85818032801,4348.762819671989,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 07:30:00+00:00,4364.85,-26.059496108242456,-26.564739910007525,4420.680364072262,4348.774635927738,4420.680364072262,4348.774635927738,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 07:45:00+00:00,4369.67,-24.748910754046847,-26.20157407881539,4414.829658914914,4349.593341085085,4414.829658914914,4349.593341085085,HOLD,0.0,0.0,1.01085687170749
2025-09-04 08:00:00+00:00,4381.14,-22.110029755627693,-25.38326521417785,4411.262759811498,4350.473240188503,4411.262759811498,4350.473240188503,HOLD,0.0,0.0,1.01085687170749
2025-09-04 08:15:00+00:00,4388.39,-18.980446003106408,-24.102701371963562,4407.49468609847,4352.127313901529,4407.49468609847,4352.127313901529,HOLD,0.0,0.0,1.01085687170749
2025-09-04 08:30:00+00:00,4374.6,-17.980026227679446,-22.878166343106738,4405.293771209006,4352.088228790995,4405.293771209006,4352.088228790995,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 08:45:00+00:00,4367.94,-17.784631311852536,-21.8594593368559,4402.857915264329,4351.628084735672,4402.857915264329,4351.628084735672,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 09:00:00+00:00,4381.94,-15.784230730391755,-20.64441361556307,4399.476667576104,4353.051332423896,4399.476667576104,4353.051332423896,HOLD,0.0,0.0,1.01085687170749
2025-09-04 09:15:00+00:00,4379.4,-14.36592728557298,-19.38871634956505,4396.106298047976,4354.461701952025,4396.106298047976,4354.461701952025,HOLD,0.0,-0.0,1.01085687170749
2025-09-04 09:30:00+00:00,4385.66,-12.377537525338994,-17.98648058471984,4391.16955642415,4357.531443575849,4391.16955642415,4357.531443575849,HOLD,0.0,0.0,1.01085687170749
2025-09-04 09:45:00+00:00,4393.58,-9.781408852251843,-16.34546623822624,4391.905033275353,4357.081966724646,4391.905033275353,4357.081966724646,HOLD,0.0,0.0,1.01085687170749
2025-09-04 10:00:00+00:00,4408.15,-5.970513781622685,-14.270475746905529,4398.838648605567,4353.283351394432,4398.838648605567,4353.283351394432,BUY,1.0,0.0,1.01085687170749
2025-09-04 10:15:00+00:00,4408.02,-2.9988842550510526,-12.016157448534633,4404.419806423811,4351.101193576188,4404.419806423811,4351.101193576188,BUY,1.0,-2.9490829486111814e-05,1.0108270606998515
2025-09-04 10:30:00+00:00,4419.99,0.7148718841135633,-9.469951582004995,4412.219612119559,4348.76938788044,4412.219612119559,4348.76938788044,BUY,1.0,0.0027155049205764836,1.0135719665570337
2025-09-04 10:45:00+00:00,4405.26,1.8211207544518402,-7.211737114713629,4415.386092373724,4348.667907626276,4415.386092373724,4348.667907626276,SELL,0.0,-0.003332586725309228,1.0101941500761402
2025-09-04 11:00:00+00:00,4424.24,4.872869939615157,-4.794815703847872,4422.3678623541,4346.492137645901,4422.3678623541,4346.492137645901,BUY,1.0,0.0,1.0101941500761402
2025-09-04 11:15:00+00:00,4412.8,5.809570988204541,-2.6739383654373894,4425.736525312582,4347.603474687418,4425.736525312582,4347.603474687418,BUY,1.0,-0.002585754841509358,1.0075820356617164
2025-09-04 11:30:00+00:00,4418.13,7.083590606178404,-0.7224325711142305,4428.820041077675,4350.431958922325,4428.820041077675,4350.431958922325,BUY,1.0,0.0012078498912255764,1.0087990435138914
2025-09-04 11:45:00+00:00,4405.01,6.436625086725144,0.7093789604536443,4429.583505472315,4353.747494527685,4429.583505472315,4353.747494527685,SELL,0.0,-0.0029695821535354883,1.0058033318777688
2025-09-04 12:00:00+00:00,4415.38,7.08235968812005,1.9839751059869255,4432.243712090463,4354.847287909537,4432.243712090463,4354.847287909537,BUY,1.0,0.0,1.0058033318777688
2025-09-04 12:15:00+00:00,4412.8,7.190885471731235,3.0253571791357876,4433.357623366878,4358.3373766331215,4433.357623366878,4358.3373766331215,HOLD,1.0,-0.0005843211682799998,1.005215619699826
2025-09-04 12:30:00+00:00,4388.01,4.281682209665632,3.2766221852417567,4431.959209087855,4362.051790912145,4431.959209087855,4362.051790912145,SELL,0.0,-0.005617748368382913,0.9995685712923844
2025-09-04 12:45:00+00:00,4414.29,5.08746291278112,3.6387903307496297,4432.585521140032,4365.887478859968,4432.585521140032,4365.887478859968,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 13:00:00+00:00,4396.0,3.4990726249861837,3.6108467895969407,4432.329883908051,4367.629116091948,4432.329883908051,4367.629116091948,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 13:15:00+00:00,4399.69,2.6751249545632163,3.423702422590196,4432.457254487796,4368.631745512204,4432.457254487796,4368.631745512204,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 13:30:00+00:00,4381.4,-0.1323555199205657,2.712490834088044,4431.814104895606,4369.954895104393,4431.814104895606,4369.954895104393,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 13:45:00+00:00,4376.37,-2.8696663168730083,1.5960594038958333,4430.61562190132,4371.996378098681,4430.61562190132,4371.996378098681,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 14:00:00+00:00,4336.73,-9.580984360090042,-0.6393493489013418,4439.01571464789,4359.075285352111,4439.01571464789,4359.075285352111,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 14:15:00+00:00,4350.0,-13.048814482785929,-3.1212423756782592,4442.217156992078,4352.9338430079215,4442.217156992078,4352.9338430079215,SELL,0.0,0.0,0.9995685712923844
2025-09-04 14:30:00+00:00,4354.66,-15.003384582763829,-5.497670817095374,4444.225289823177,4347.825710176824,4444.225289823177,4347.825710176824,SELL,0.0,0.0,0.9995685712923844
2025-09-04 14:45:00+00:00,4340.11,-18.030156599664224,-8.004167973609144,4447.3773816645335,4339.326618335468,4447.3773816645335,4339.326618335468,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 15:00:00+00:00,4310.89,-23.562904019056077,-11.115915182698531,4452.834527552413,4324.143472447586,4452.834527552413,4324.143472447586,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 15:15:00+00:00,4304.34,-28.289576923411005,-14.550647530841028,4456.604183760794,4310.005816239207,4456.604183760794,4310.005816239207,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 15:30:00+00:00,4302.01,-31.848824197144495,-18.010282864101722,4456.6915289192075,4298.120471080792,4456.6915289192075,4298.120471080792,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 15:45:00+00:00,4302.57,-34.13377505243989,-21.234981301769356,4456.803500159695,4287.739499840306,4456.803500159695,4287.739499840306,SELL,0.0,0.0,0.9995685712923844
2025-09-04 16:00:00+00:00,4306.17,-35.05998347772584,-23.999981736960653,4452.041744309437,4280.694255690564,4452.041744309437,4280.694255690564,SELL,0.0,0.0,0.9995685712923844
2025-09-04 16:15:00+00:00,4287.11,-37.59341592666624,-26.71866857490177,4449.566407256072,4270.600592743927,4449.566407256072,4270.600592743927,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 16:30:00+00:00,4302.64,-37.26981535618779,-28.828897931158977,4442.964982291093,4265.653017708905,4442.964982291093,4265.653017708905,SELL,0.0,0.0,0.9995685712923844
2025-09-04 16:45:00+00:00,4294.81,-37.503425296599744,-30.563803404247132,4437.862745239008,4259.735254760992,4437.862745239008,4259.735254760992,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 17:00:00+00:00,4306.01,-35.92852351730653,-31.63674742685901,4428.7255030095375,4257.9354969904625,4428.7255030095375,4257.9354969904625,SELL,0.0,0.0,0.9995685712923844
2025-09-04 17:15:00+00:00,4316.51,-33.06997965084065,-31.92339387165534,4418.3799747069925,4258.652025293009,4418.3799747069925,4258.652025293009,SELL,0.0,0.0,0.9995685712923844
2025-09-04 17:30:00+00:00,4301.15,-32.295903792333775,-31.997895855791025,4412.225035489147,4256.120964510853,4412.225035489147,4256.120964510853,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 17:45:00+00:00,4303.41,-31.059489087819202,-31.81021450219666,4398.448067567529,4258.809932432471,4398.448067567529,4258.809932432471,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 18:00:00+00:00,4308.05,-29.204526641397933,-31.289076930036916,4387.273382038842,4261.189617961158,4387.273382038842,4261.189617961158,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 18:15:00+00:00,4278.21,-30.94246416315309,-31.219754376660152,4373.93835365965,4262.376646340349,4373.93835365965,4262.376646340349,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 18:30:00+00:00,4297.73,-29.619976880237118,-30.899798877375545,4362.192572521379,4265.755427478622,4362.192572521379,4265.755427478622,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 18:45:00+00:00,4271.87,-31.293733219350543,-30.978585745770545,4351.077777870375,4266.420222129625,4351.077777870375,4266.420222129625,SELL,0.0,-0.0,0.9995685712923844
2025-09-04 19:00:00+00:00,4281.15,-31.119174485132135,-31.006703493642867,4347.881666156329,4264.05833384367,4347.881666156329,4264.05833384367,SELL,0.0,0.0,0.9995685712923844
2025-09-04 19:15:00+00:00,4279.8,-30.778891413074234,-30.961141077529142,4340.624813113648,4264.295186886352,4340.624813113648,4264.295186886352,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 19:30:00+00:00,4275.4,-30.67352646451309,-30.90361815492593,4330.043984071377,4266.9500159286235,4330.043984071377,4266.9500159286235,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 19:45:00+00:00,4274.21,-30.37266324623579,-30.797427173187902,4322.098606179958,4268.305393820041,4322.098606179958,4268.305393820041,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 20:00:00+00:00,4294.41,-27.41660473317006,-30.121262685184337,4320.2935224527655,4268.462477547234,4320.2935224527655,4268.462477547234,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 20:15:00+00:00,4303.22,-23.799016196975572,-28.856813387542587,4320.155885963978,4268.488114036022,4320.155885963978,4268.488114036022,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 20:30:00+00:00,4298.67,-21.284685778397943,-27.34238786571366,4319.830631637797,4268.479368362205,4319.830631637797,4268.479368362205,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 20:45:00+00:00,4303.55,-18.5381198477171,-25.58153426211435,4319.947333428284,4268.460666571716,4319.947333428284,4268.460666571716,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 21:00:00+00:00,4301.51,-16.457749796987628,-23.756777369089004,4319.358803292128,4268.583196707871,4319.358803292128,4268.583196707871,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 21:15:00+00:00,4310.22,-13.650689437960864,-21.735559782863376,4321.252945816448,4269.0000541835525,4321.252945816448,4269.0000541835525,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 21:30:00+00:00,4315.02,-10.779001721075474,-19.544248170505796,4323.111870950489,4268.379129049511,4323.111870950489,4268.379129049511,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 21:45:00+00:00,4317.0,-8.222325765089408,-17.27986368942252,4325.737001661932,4267.972998338069,4325.737001661932,4267.972998338069,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 22:00:00+00:00,4319.0,-5.934402810330539,-15.010771513604125,4327.733625342949,4267.275374657051,4327.733625342949,4267.275374657051,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 22:15:00+00:00,4325.4,-3.3628910729894415,-12.681195425481189,4329.514799150342,4266.383200849657,4329.514799150342,4266.383200849657,HOLD,0.0,0.0,0.9995685712923844
2025-09-04 22:30:00+00:00,4315.97,-2.461377501910647,-10.63723184076708,4331.203156721545,4266.176843278456,4331.203156721545,4266.176843278456,HOLD,0.0,-0.0,0.9995685712923844
2025-09-04 22:45:00+00:00,4339.18,0.9800903926916362,-8.313767394075338,4337.4615065165035,4263.495493483497,4337.4615065165035,4263.495493483497,BUY,1.0,0.0,0.9995685712923844
2025-09-04 23:00:00+00:00,4334.66,3.0724738499357045,-6.03651914527313,4341.594315331158,4262.02368466884,4341.594315331158,4262.02368466884,BUY,1.0,-0.0010416714678811445,0.9985273492314785
2025-09-04 23:15:00+00:00,4330.2,4.114767653281888,-4.006261785562127,4344.4792989812995,4264.337701018701,4344.4792989812995,4264.337701018701,BUY,1.0,-0.00102891576271269,0.9974999487023545
2025-09-04 23:30:00+00:00,4315.71,3.1645612370366507,-2.572097181042371,4345.545050062096,4265.069949937903,4345.545050062096,4265.069949937903,SELL,0.0,-0.0033462657613966273,0.9941620487770169
2025-09-04 23:45:00+00:00,4295.1,-0.017439113662476302,-2.0611655675663925,4344.030808209932,4268.907191790068,4344.030808209932,4268.907191790068,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 00:00:00+00:00,4299.2,-1.9717861373501364,-2.0432896815231416,4343.287913114336,4271.455086885664,4343.287913114336,4271.455086885664,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 00:15:00+00:00,4301.99,-3.1172331421403214,-2.2580783736465775,4342.2273976744145,4274.734602325587,4342.2273976744145,4274.734602325587,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 00:30:00+00:00,4304.74,-3.6348071470711147,-2.533424128331485,4340.18274001872,4279.7132599812785,4340.18274001872,4279.7132599812785,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 00:45:00+00:00,4299.26,-4.631134380791991,-2.952966178823586,4337.186461960252,4285.21453803975,4337.186461960252,4285.21453803975,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 01:00:00+00:00,4303.76,-4.811535760492916,-3.324680095157452,4336.749547480162,4286.586452519838,4336.749547480162,4286.586452519838,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 01:15:00+00:00,4320.0,-2.98818859644598,-3.257381795415158,4337.524574702588,4287.489425297411,4337.524574702588,4287.489425297411,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 01:30:00+00:00,4330.45,-0.3317476457068551,-2.6722549654734973,4339.4312934855625,4288.760706514437,4339.4312934855625,4288.760706514437,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 01:45:00+00:00,4324.65,1.0250209136065678,-1.9327997896574842,4340.398945579781,4289.903054420219,4340.398945579781,4289.903054420219,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 02:00:00+00:00,4323.75,1.9458904453549621,-1.1570617426549952,4340.962914250856,4291.563085749146,4340.962914250856,4291.563085749146,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 02:15:00+00:00,4322.28,2.4554604922905128,-0.4345572956658936,4341.535183529245,4292.196816470755,4341.535183529245,4292.196816470755,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 02:30:00+00:00,4308.48,1.1979119300640377,-0.10806345051990729,4341.469390209532,4291.608609790467,4341.469390209532,4291.608609790467,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 02:45:00+00:00,4322.29,1.841279019619833,0.2818050435080408,4341.859772887235,4291.747227112765,4341.859772887235,4291.747227112765,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 03:00:00+00:00,4304.01,0.16782944277474598,0.25900992336138184,4341.692635221079,4290.415364778921,4341.692635221079,4290.415364778921,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 03:15:00+00:00,4299.58,-1.6346387605326527,-0.1197198134174251,4340.982875743406,4288.543124256596,4340.982875743406,4288.543124256596,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 03:30:00+00:00,4313.6,-1.35049109490501,-0.3658740697149421,4340.86290687379,4288.426093126211,4340.86290687379,4288.426093126211,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 03:45:00+00:00,4327.0,0.4546834068787575,-0.20176257439620215,4338.449734761704,4289.621265238296,4338.449734761704,4289.621265238296,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 04:00:00+00:00,4315.86,0.5242781615361309,-0.05655442720973555,4335.636844658197,4290.554155341803,4335.636844658197,4290.554155341803,HOLD,0.0,-0.0,0.9941620487770169
2025-09-05 04:15:00+00:00,4319.07,0.9479354000095555,0.14434353823412266,4333.881436505695,4291.196563494304,4333.881436505695,4291.196563494304,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 04:30:00+00:00,4325.4,2.003603428282986,0.5161955162438954,4335.060529087416,4290.986470912584,4335.060529087416,4290.986470912584,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 04:45:00+00:00,4328.63,3.1669903539905135,1.046354483793219,4336.120789901392,4293.279210098608,4336.120789901392,4293.279210098608,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 05:00:00+00:00,4333.91,4.639647322300334,1.765013051494642,4338.173881241471,4294.697118758529,4338.173881241471,4294.697118758529,HOLD,0.0,0.0,0.9941620487770169
2025-09-05 05:15:00+00:00,4331.93,5.480130839719095,2.5080366091395327,4339.60909094506,4296.255909054939,4339.60909094506,4296.255909054939,BUY,1.0,-0.0,0.9941620487770169
2025-09-05 05:30:00+00:00,4336.26,6.567068302145344,3.319842947740695,4341.696571817971,4297.320428182029,4341.696571817971,4297.320428182029,BUY,1.0,0.0009995544711016713,0.9951557678978715
2025-09-05 05:45:00+00:00,4336.33,7.3301838578190655,4.12191112975637,4342.649576282878,4300.07442371712,4342.649576282878,4300.07442371712,BUY,1.0,1.6142943458197223e-05,0.9951718326411648
2025-09-05 06:00:00+00:00,4334.21,7.579604457817368,4.8134497953685695,4343.254502920946,4302.514497079054,4343.254502920946,4302.514497079054,BUY,1.0,-0.0004888926811381644,0.9946853004157117
2025-09-05 06:15:00+00:00,4324.71,6.567230143355118,5.164205864965879,4343.460049164132,4302.779950835868,4343.460049164132,4302.779950835868,SELL,0.0,-0.0021918642613071304,0.9925050852544829
2025-09-05 06:30:00+00:00,4330.27,6.367527455236996,5.404870183020103,4343.438223027244,4302.783776972756,4343.438223027244,4302.783776972756,HOLD,0.0,0.0,0.9925050852544829
2025-09-05 06:45:00+00:00,4330.91,6.2150567472617695,5.566907495868437,4344.027283621776,4302.820716378225,4344.027283621776,4302.820716378225,HOLD,0.0,0.0,0.9925050852544829
2025-09-05 07:00:00+00:00,4354.13,8.749206067582236,6.203367210211197,4349.515673521603,4300.370326478397,4349.515673521603,4300.370326478397,BUY,1.0,0.0,0.9925050852544829
2025-09-05 07:15:00+00:00,4371.02,12.567435241580824,7.4761808164851224,4359.0542810494435,4295.705718950555,4359.0542810494435,4295.705718950555,SELL,0.7,0.003879075728101977,0.9963550876407113
2025-09-05 07:30:00+00:00,4395.92,18.26329469450502,9.633603592089102,4374.118341168421,4289.385658831578,4374.118341168421,4289.385658831578,SELL,0.39999999999999997,0.003987627601795341,1.0003281806893767
2025-09-05 07:45:00+00:00,4414.88,24.632696860003307,12.633422245671944,4391.819075443005,4280.943924556996,4391.819075443005,4280.943924556996,BUY,0.39999999999999997,0.0017252361280459814,1.0020539830066044
2025-09-05 08:00:00+00:00,4397.4,27.16842465400714,15.540422727338985,4400.390502154962,4281.711497845037,4400.390502154962,4281.711497845037,SELL,0.0,-0.0015837350052549934,1.0004669950365617
