ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-08-08 12:15:00+00:00,116586.2,-21.75340107321972,-45.22625289174049,116882.71849048759,116364.6215095124,116882.71849048759,116364.6215095124,HOLD,0.0,-0.0,0.6287537321343124
2025-08-08 12:30:00+00:00,116569.8,-28.3354596090212,-41.84809423519663,116861.77423872732,116363.95576127266,116861.77423872732,116363.95576127266,HOLD,0.0,-0.0,0.6287537321343124
2025-08-08 12:45:00+00:00,116451.3,-46.94125268646167,-42.86672592544964,116842.87196548223,116350.21803451776,116842.87196548223,116350.21803451776,HOLD,0.0,-0.0,0.6287537321343124
2025-08-08 13:00:00+00:00,116509.2,-53.839630934162415,-45.0613069271922,116794.95049949863,116362.71950050135,116794.95049949863,116362.71950050135,HOLD,0.0,0.0,0.6287537321343124
2025-08-08 13:15:00+00:00,116701.9,-35.88396582835412,-43.225838707424586,116803.64387737564,116360.68612262435,116803.64387737564,116360.68612262435,HOLD,0.0,0.0,0.6287537321343124
2025-08-08 13:30:00+00:00,116776.1,-13.016034872547607,-37.183877940449186,116828.92667711031,116364.12332288967,116828.92667711031,116364.12332288967,HOLD,0.0,0.0,0.6287537321343124
2025-08-08 13:45:00+00:00,116866.0,15.185120901514892,-26.71007817205637,116871.04620961181,116351.02379038816,116871.04620961181,116351.02379038816,BUY,1.0,0.0,0.6287537321343124
2025-08-08 14:00:00+00:00,116709.6,18.246004108033958,-17.718861716038305,116880.67624414816,116359.01375585185,116880.67624414816,116359.01375585185,SELL,0.0,-0.013382848732735875,0.6203392160470158
2025-08-08 14:15:00+00:00,116702.8,19.577108214973123,-10.25966772983602,116886.97107604795,116373.30892395202,116886.97107604795,116373.30892395202,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 14:30:00+00:00,116500.0,-3.4225699696107768,-8.892248177790972,116888.54037266257,116365.54962733746,116888.54037266257,116365.54962733746,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 14:45:00+00:00,116448.9,-26.980416674312437,-12.509881877095266,116890.31805489966,116344.96194510037,116890.31805489966,116344.96194510037,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 15:00:00+00:00,116297.6,-62.44281058407796,-22.496467618491806,116910.29842997069,116298.86157002929,116910.29842997069,116298.86157002929,SELL,0.0,-0.0,0.6203392160470158
2025-08-08 15:15:00+00:00,116220.4,-97.90883277796092,-37.57894065038563,116936.33219729262,116249.2578027074,116936.33219729262,116249.2578027074,SELL,0.0,-0.0,0.6203392160470158
2025-08-08 15:30:00+00:00,115872.0,-164.7739250403829,-63.01793752838508,117026.68393506069,116105.24606493933,117026.68393506069,116105.24606493933,SELL,0.0,-0.0,0.6203392160470158
2025-08-08 15:45:00+00:00,116153.2,-181.0340229299327,-86.62115460869461,117042.87077053003,116054.42922946996,117042.87077053003,116054.42922946996,SELL,0.0,0.0,0.6203392160470158
2025-08-08 16:00:00+00:00,116093.0,-198.41745242392062,-108.98041417173982,117042.40279852551,115992.01720147447,117042.40279852551,115992.01720147447,SELL,0.0,-0.0,0.6203392160470158
2025-08-08 16:15:00+00:00,116050.0,-214.43916881171754,-130.07216509973537,117038.2639492348,115929.6660507652,117038.2639492348,115929.6660507652,SELL,0.0,-0.0,0.6203392160470158
2025-08-08 16:30:00+00:00,116080.0,-220.6676477031142,-148.19126162041115,117020.5038596805,115882.57614031949,117020.5038596805,115882.57614031949,SELL,0.0,0.0,0.6203392160470158
2025-08-08 16:45:00+00:00,116155.9,-213.94319726276444,-161.34164874888182,116967.68478173342,115865.46521826657,116967.68478173342,115865.46521826657,SELL,0.0,0.0,0.6203392160470158
2025-08-08 17:00:00+00:00,116361.8,-182.13424021298124,-165.5001670417017,116951.14421730989,115859.42578269012,116951.14421730989,115859.42578269012,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 17:15:00+00:00,116308.5,-161.90352246857947,-164.7808381270773,116932.24982390869,115850.5501760913,116932.24982390869,115850.5501760913,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 17:30:00+00:00,116516.0,-120.17967665870674,-155.86060583340318,116926.51043475443,115850.90956524559,116926.51043475443,115850.90956524559,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 17:45:00+00:00,116661.9,-69.72031459708523,-138.6325475861396,116949.62971431352,115848.85028568647,116949.62971431352,115848.85028568647,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 18:00:00+00:00,116705.2,-25.20191355170391,-115.94642077925246,116973.70692981103,115844.37307018899,116973.70692981103,115844.37307018899,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 18:15:00+00:00,116546.3,-9.47138473339146,-94.65141357008027,116953.7283643632,115848.79163563682,116953.7283643632,115848.79163563682,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 18:30:00+00:00,116353.3,-19.959497459145496,-79.71303034789332,116905.2797113469,115854.96028865309,116905.2797113469,115854.96028865309,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 18:45:00+00:00,116460.8,-15.142956202820642,-66.79901551887879,116837.6013836186,115882.11861638143,116837.6013836186,115882.11861638143,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 19:00:00+00:00,116564.0,0.8268065324082272,-53.27385110862139,116812.90146422011,115892.2585357799,116812.90146422011,115892.2585357799,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 19:15:00+00:00,116431.2,-2.537413855374325,-43.12656365797198,116772.43234307284,115905.5676569271,116772.43234307284,115905.5676569271,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 19:30:00+00:00,116389.0,-10.032756570304628,-36.507802240438515,116761.30065854991,115905.59934145008,116761.30065854991,115905.59934145008,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 19:45:00+00:00,116383.9,-16.250215286767343,-32.45628484970428,116755.47313108349,115904.9268689165,116755.47313108349,115904.9268689165,HOLD,0.0,-0.0,0.6203392160470158
2025-08-08 20:00:00+00:00,116431.0,-15.293487614777405,-29.023725402718906,116764.06884880655,115909.6711511935,116764.06884880655,115909.6711511935,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 20:15:00+00:00,116460.0,-10.980056902611977,-25.414991702697524,116775.75036545044,115921.94963454957,116775.75036545044,115921.94963454957,HOLD,0.0,0.0,0.6203392160470158
2025-08-08 20:30:00+00:00,116722.4,23.230282227843418,-15.685936916589336,116788.16069598726,115994.57930401273,116788.16069598726,115994.57930401273,BUY,1.0,0.0,0.6203392160470158
2025-08-08 20:45:00+00:00,116844.1,63.41789919012808,0.13483030475414814,116852.90133364822,115998.9286663518,116852.90133364822,115998.9286663518,BUY,1.0,0.010426447708409281,0.6268071504446057
2025-08-08 21:00:00+00:00,116773.7,85.17536672794085,17.14293758939149,116883.87004673359,116036.0299532664,116883.87004673359,116036.0299532664,BUY,1.0,-0.006025122363902957,0.6230305606646076
2025-08-08 21:15:00+00:00,116749.1,97.94368801961537,33.30308767543627,116892.30975830428,116097.50024169571,116892.30975830428,116097.50024169571,BUY,1.0,-0.002106638738003097,0.6217180603505518
2025-08-08 21:30:00+00:00,116908.0,125.20690533645393,51.683851207639805,116924.60252242736,116148.00747757265,116924.60252242736,116148.00747757265,BUY,1.0,0.013610383292033124,0.6301798814515022
2025-08-08 21:45:00+00:00,116886.7,142.10682351342984,69.76844566879782,116948.40860037087,116197.28139962917,116948.40860037087,116197.28139962917,BUY,1.0,-0.0018219454613888075,0.6290317280766331
2025-08-08 22:00:00+00:00,116878.5,152.41313245811034,86.29738302666033,116983.58937429963,116213.77062570039,116983.58937429963,116213.77062570039,BUY,1.0,-0.0007015340496396849,0.6285904409010836
2025-08-08 22:15:00+00:00,116909.5,162.15006531655672,101.4679194846396,117012.16727573617,116245.29272426385,117012.16727573617,116245.29272426385,BUY,1.0,0.0026523269891387535,0.6302576682926002
2025-08-08 22:30:00+00:00,116875.6,163.72408060918679,113.91915170954904,117040.89063324331,116252.52936675667,117040.89063324331,116252.52936675667,BUY,1.0,-0.0028996788113877514,0.6284301234861375
2025-08-08 22:45:00+00:00,116832.1,157.90566908114124,122.71645518386748,117057.60841238806,116252.83158761194,117057.60841238806,116252.83158761194,BUY,1.0,-0.0037219060265791803,0.6260911656222505
2025-08-08 23:00:00+00:00,116818.4,149.99297674934496,128.17175949696298,117069.06406929252,116252.69593070743,117069.06406929252,116252.69593070743,BUY,1.0,-0.0011726229349651174,0.6253569967620628
2025-08-08 23:15:00+00:00,116745.9,133.67278729011014,129.27196505559243,117077.10598167159,116264.61401832844,117077.10598167159,116264.61401832844,HOLD,1.0,-0.006206214089561346,0.6214758973577523
2025-08-08 23:30:00+00:00,116669.9,110.69841603492387,125.55725525145873,117065.98507724784,116307.3949227522,117065.98507724784,116307.3949227522,SELL,0.0,-0.006509864586250469,0.6174301734223349
2025-08-08 23:45:00+00:00,116620.8,86.05588066324708,117.6569803338164,117061.12116082627,116328.25883917371,117061.12116082627,116328.25883917371,HOLD,0.0,-0.0,0.6174301734223349
2025-08-09 00:00:00+00:00,116664.3,71.28777141204046,108.38313854946122,117061.56122825168,116337.84877174832,117061.56122825168,116337.84877174832,HOLD,0.0,0.0,0.6174301734223349
2025-08-09 00:15:00+00:00,116663.0,58.99560836155433,98.50563251187984,117052.25406194826,116370.33593805176,117052.25406194826,116370.33593805176,HOLD,0.0,-0.0,0.6174301734223349
2025-08-09 00:30:00+00:00,116595.1,40.93039724830305,86.99058545916449,117034.25596431976,116408.94403568025,117034.25596431976,116408.94403568025,HOLD,0.0,-0.0,0.6174301734223349
2025-08-09 00:45:00+00:00,116543.5,20.57045094462228,73.70655855625604,117014.24593478105,116444.91406521892,117014.24593478105,116444.91406521892,HOLD,0.0,-0.0,0.6174301734223349
2025-08-09 01:00:00+00:00,116567.2,7.525794671761105,60.47040577935706,116997.71860468158,116475.0613953184,116997.71860468158,116475.0613953184,HOLD,0.0,0.0,0.6174301734223349
2025-08-09 01:15:00+00:00,116509.6,-9.303409040570841,46.515642815371486,116990.41819105859,116487.3218089414,116990.41819105859,116487.3218089414,HOLD,0.0,-0.0,0.6174301734223349
2025-08-09 01:30:00+00:00,116609.9,-10.309885676208069,35.15053711705558,116990.97029934953,116475.51970065046,116990.97029934953,116475.51970065046,HOLD,0.0,0.0,0.6174301734223349
2025-08-09 01:45:00+00:00,116524.8,-20.9417063776782,23.932088418108822,116984.92697350179,116449.63302649818,116984.92697350179,116449.63302649818,HOLD,0.0,-0.0,0.6174301734223349
2025-08-09 02:00:00+00:00,116396.1,-43.93038197173155,10.359594340140749,116998.7394080445,116398.0605919555,116998.7394080445,116398.0605919555,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 02:15:00+00:00,116407.9,-59.62634326839179,-3.6375931815657587,117005.9991098743,116356.68089012569,117005.9991098743,116356.68089012569,SELL,0.0,0.0,0.6174301734223349
2025-08-09 02:30:00+00:00,116411.9,-70.47133014624706,-17.004340574502017,116983.92928389051,116329.1407161095,116983.92928389051,116329.1407161095,SELL,0.0,0.0,0.6174301734223349
2025-08-09 02:45:00+00:00,116364.1,-83.55243353200785,-30.313959166003187,116963.51814883077,116297.2918511692,116963.51814883077,116297.2918511692,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 03:00:00+00:00,116423.8,-85.58163660987339,-41.36749465477723,116931.8979266562,116283.4420733438,116931.8979266562,116283.4420733438,SELL,0.0,0.0,0.6174301734223349
2025-08-09 03:15:00+00:00,116417.2,-86.90508369750751,-50.47501246332328,116885.9339360843,116280.17606391566,116885.9339360843,116280.17606391566,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 03:30:00+00:00,116383.4,-90.86343957751524,-58.552697886161674,116841.58621904692,116275.30378095312,116841.58621904692,116275.30378095312,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 03:45:00+00:00,116346.8,-97.12055725016398,-66.26626975896214,116802.12607372225,116266.23392627777,116802.12607372225,116266.23392627777,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 04:00:00+00:00,116518.5,-80.62972289109894,-69.13896038538951,116753.25479540949,116285.11520459053,116753.25479540949,116285.11520459053,HOLD,0.0,0.0,0.6174301734223349
2025-08-09 04:15:00+00:00,116428.6,-77.60735732137982,-70.83263977258757,116715.78897755414,116290.85102244584,116715.78897755414,116290.85102244584,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 04:30:00+00:00,116375.2,-80.64763050912006,-72.79563791989406,116693.54293012904,116283.62706987094,116693.54293012904,116283.62706987094,SELL,0.0,-0.0,0.6174301734223349
2025-08-09 04:45:00+00:00,116399.0,-79.23684100754326,-74.08387853742391,116676.55462403936,116278.43537596063,116676.55462403936,116278.43537596063,SELL,0.0,0.0,0.6174301734223349
2025-08-09 05:00:00+00:00,116504.2,-64.88738815140096,-72.24458046021932,116649.85580502584,116289.12419497414,116649.85580502584,116289.12419497414,HOLD,0.0,0.0,0.6174301734223349
2025-08-09 05:15:00+00:00,116949.1,-0.9555501805589302,-57.98677440428725,116748.8029582253,116218.7870417747,116748.8029582253,116218.7870417747,BUY,1.0,0.0,0.6174301734223349
2025-08-09 05:30:00+00:00,116871.4,38.874455423880136,-38.61452843865378,116809.11532519183,116186.1046748082,116809.11532519183,116186.1046748082,BUY,1.0,-0.006643916028427066,0.6133280191966997
2025-08-09 05:45:00+00:00,116699.3,48.71648956189165,-21.148324838544692,116828.67608018985,116182.12391981014,116828.67608018985,116182.12391981014,SELL,0.0,-0.014725587269425189,0.604296403925235
2025-08-09 06:00:00+00:00,116537.5,36.69861552017392,-9.57893676680097,116826.31356873582,116181.51643126417,116826.31356873582,116181.51643126417,HOLD,0.0,-0.0,0.604296403925235
2025-08-09 06:15:00+00:00,116582.9,32.395214971882524,-1.1841064190642712,116831.81505427843,116183.34494572158,116831.81505427843,116183.34494572158,HOLD,0.0,0.0,0.604296403925235
2025-08-09 06:30:00+00:00,116554.9,25.436949860464665,4.140104836841516,116826.46967482715,116183.19032517285,116826.46967482715,116183.19032517285,HOLD,0.0,-0.0,0.604296403925235
2025-08-09 06:45:00+00:00,116607.4,25.971099439571844,8.506303757387581,116833.6263111919,116184.29368880812,116833.6263111919,116184.29368880812,HOLD,0.0,0.0,0.604296403925235
2025-08-09 07:00:00+00:00,116693.8,36.210186367388815,14.047080279387828,116853.70504596355,116193.98495403645,116853.70504596355,116193.98495403645,BUY,1.0,0.0,0.604296403925235
2025-08-09 07:15:00+00:00,116856.3,62.683972123079,23.774458648126064,116901.53059237177,116190.99940762826,116901.53059237177,116190.99940762826,HOLD,1.0,0.013925332794029188,0.6127114324561289
2025-08-09 07:30:00+00:00,116738.8,68.42861198744504,32.70528931598986,116921.7035248976,116203.51647510237,116921.7035248976,116203.51647510237,HOLD,1.0,-0.010055084749388543,0.6065505670758633
2025-08-09 07:45:00+00:00,116700.5,67.53018546734529,39.67026854626095,116931.19412043234,116227.66587956768,116931.19412043234,116227.66587956768,HOLD,1.0,-0.0032808286533703157,0.6045605785956828
2025-08-09 08:00:00+00:00,116723.6,68.76006797874288,45.48822843275734,116943.9225814263,116244.91741857369,116943.9225814263,116244.91741857369,HOLD,1.0,0.0019794259664696057,0.6057572615032589
2025-08-09 08:15:00+00:00,116819.1,80.09719133228646,52.410021012663165,116967.15029761473,116261.8797023853,116967.15029761473,116261.8797023853,HOLD,1.0,0.00818172160557129,0.6107133987774318
2025-08-09 08:30:00+00:00,117135.8,124.98458262243366,66.92493333461726,117055.06846488485,116249.2015351151,117055.06846488485,116249.2015351151,SELL,0.7,0.027110292751784115,0.6272700178057251
2025-08-09 08:45:00+00:00,117072.0,150.39124184893444,83.6181950374807,117105.17750673993,116271.61249326005,117105.17750673993,116271.61249326005,BUY,0.7,-0.003812668714432421,0.6248784450333358
2025-08-09 09:00:00+00:00,117364.7,202.40758522349643,107.37607307468386,117232.95189339486,116228.45810660515,117232.95189339486,116228.45810660515,BUY,0.7,0.017501195845291306,0.6358145650793653
2025-08-09 09:15:00+00:00,117247.6,226.11032797968073,131.12292405568326,117301.49170496213,116241.81829503787,117301.49170496213,116241.81829503787,BUY,0.7,-0.006984212459111738,0.6313739010722533
2025-08-09 09:30:00+00:00,117227.8,239.27740876398457,152.75382099734352,117346.85988217665,116281.71011782336,117346.85988217665,116281.71011782336,BUY,0.7,-0.00118211374902355,0.6306275453030212
2025-08-09 09:45:00+00:00,117465.0,274.3727121353877,177.07759922495237,117435.44600511123,116299.72399488879,117435.44600511123,116299.72399488879,BUY,0.7,0.014163875804203307,0.6395596755334029
2025-08-09 10:00:00+00:00,117707.1,326.41489199284115,206.94505777853016,117577.76368560901,116277.69631439101,117577.76368560901,116277.69631439101,SELL,0.39999999999999997,0.014427276209934448,0.6487867796250594
2025-08-09 10:15:00+00:00,117739.9,366.2663564351533,238.8093175098548,117707.62318087163,116226.91681912835,117707.62318087163,116226.91681912835,BUY,0.39999999999999997,0.001114631147992817,0.6495099375780354
2025-08-09 10:30:00+00:00,117487.8,362.9002766512858,263.627509338141,117770.53768601311,116225.64231398689,117770.53768601311,116225.64231398689,SELL,0.0,-0.00856464121338618,0.6439471179981507
2025-08-09 10:45:00+00:00,117400.0,345.76787802901526,280.0555830763159,117811.72429330002,116254.52570669998,117811.72429330002,116254.52570669998,BUY,1.0,-0.0,0.6439471179981507
2025-08-09 11:00:00+00:00,117201.4,305.3026945905149,285.10500537915567,117813.54399213864,116319.0960078614,117813.54399213864,116319.0960078614,SELL,0.0,-0.016916524701874325,0.6330537706698343
2025-08-09 11:15:00+00:00,117246.2,276.00467800455226,283.284939904235,117816.19722197465,116382.77277802532,117816.19722197465,116382.77277802532,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 11:30:00+00:00,117230.5,248.50086263519188,276.32812445042634,117806.48894277694,116460.04105722303,117806.48894277694,116460.04105722303,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 11:45:00+00:00,117090.0,208.05365072331915,262.6732297050049,117786.65569472701,116528.13430527296,117786.65569472701,116528.13430527296,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 12:00:00+00:00,117187.1,186.04503807847505,247.34759137969897,117774.28291886466,116589.83708113537,117774.28291886466,116589.83708113537,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 12:15:00+00:00,117145.1,162.09070361331396,230.296213826422,117770.03572166752,116622.96427833248,117770.03572166752,116622.96427833248,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 12:30:00+00:00,117004.2,125.32693789525365,209.30235864018834,117751.74495553652,116667.79504446352,117751.74495553652,116667.79504446352,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 12:45:00+00:00,117076.9,104.2458510800061,188.29105712815192,117722.53309756181,116734.64690243821,117722.53309756181,116734.64690243821,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 13:00:00+00:00,116871.0,62.73515588030568,163.17987687858266,117703.22187264639,116768.69812735362,117703.22187264639,116768.69812735362,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 13:15:00+00:00,116976.2,42.56731989602849,139.05736548207184,117687.46740124343,116800.16259875655,117687.46740124343,116800.16259875655,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 13:30:00+00:00,116957.2,24.402878630673513,116.12646811179219,117693.80183029608,116775.96816970393,117693.80183029608,116775.96816970393,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 13:45:00+00:00,116934.0,7.49223146121949,94.39962078167765,117700.44057370927,116755.52942629076,117700.44057370927,116755.52942629076,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 14:00:00+00:00,116935.5,-5.363040788244689,74.44708846769318,117691.02829155617,116722.02170844382,117691.02829155617,116722.02170844382,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 14:15:00+00:00,116897.9,-19.55006100513856,55.64765857312683,117691.26802154859,116686.8119784514,117691.26802154859,116686.8119784514,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 14:30:00+00:00,116795.7,-42.16769159924297,36.08458853865287,117697.53752322399,116637.33247677604,117697.53752322399,116637.33247677604,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 14:45:00+00:00,116927.8,-43.48889634605439,20.169891561711424,117662.01420789312,116619.13579210687,117662.01420789312,116619.13579210687,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 15:00:00+00:00,116960.1,-40.2011510484881,8.095683039671519,117559.99943834775,116646.45056165227,117559.99943834775,116646.45056165227,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 15:15:00+00:00,116784.2,-57.8465876266273,-5.092771093588244,117427.9901867232,116682.88981327678,117427.9901867232,116682.88981327678,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 15:30:00+00:00,116770.0,-72.33946914096305,-18.542110703063205,117355.03388638979,116684.06611361021,117355.03388638979,116684.06611361021,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 15:45:00+00:00,116846.0,-73.6687483159767,-29.567438225645905,117286.05359961592,116697.6464003841,117286.05359961592,116697.6464003841,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 16:00:00+00:00,116798.6,-79.38214090077963,-39.53037876067265,117260.88149172557,116682.53850827442,117260.88149172557,116682.53850827442,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 16:15:00+00:00,116693.5,-95.1524250680086,-50.65478802213984,117228.63885491935,116659.51114508064,117228.63885491935,116659.51114508064,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 16:30:00+00:00,116720.2,-102.97481353540206,-61.11879312479229,117186.86705101872,116650.2529489813,117186.86705101872,116650.2529489813,SELL,0.0,0.0,0.6330537706698343
2025-08-09 16:45:00+00:00,116607.5,-120.97406320064329,-73.0898471399625,117182.76457032909,116606.10542967093,117182.76457032909,116606.10542967093,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 17:00:00+00:00,116717.7,-120.40487818546535,-82.55285334906307,117135.62906844518,116606.30093155481,117135.62906844518,116606.30093155481,SELL,0.0,0.0,0.6330537706698343
2025-08-09 17:15:00+00:00,116715.0,-118.8735679165402,-89.8169962625585,117090.35878709902,116608.56121290097,117090.35878709902,116608.56121290097,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 17:30:00+00:00,116661.8,-122.54756717795681,-96.36311044563817,117075.47413916118,116589.20586083885,117075.47413916118,116589.20586083885,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 17:45:00+00:00,116649.9,-125.31801743755932,-102.15409184402242,117038.99410440486,116582.98589559512,117038.99410440486,116582.98589559512,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 18:00:00+00:00,116620.0,-129.4758340006083,-107.6184402753396,117039.12871520151,116557.75128479846,117039.12871520151,116557.75128479846,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 18:15:00+00:00,116633.3,-129.57931431425095,-112.01061508312188,117017.70518151768,116544.88481848231,117017.70518151768,116544.88481848231,SELL,0.0,0.0,0.6330537706698343
2025-08-09 18:30:00+00:00,116560.3,-136.70157561809174,-116.94880719011586,117002.06114276995,116520.83885723005,117002.06114276995,116520.83885723005,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 18:45:00+00:00,116583.3,-137.85144042110187,-121.12933383631307,116982.78023632566,116505.04976367432,116982.78023632566,116505.04976367432,SELL,0.0,0.0,0.6330537706698343
2025-08-09 19:00:00+00:00,116616.0,-133.2787394002953,-123.55921494910953,116955.90334272155,116499.97665727843,116955.90334272155,116499.97665727843,SELL,0.0,0.0,0.6330537706698343
2025-08-09 19:15:00+00:00,116581.1,-132.3092674823274,-125.30922545575311,116934.58321290529,116489.61678709472,116934.58321290529,116489.61678709472,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 19:30:00+00:00,116542.1,-134.5900028473552,-127.16538093407354,116930.15330584151,116468.68669415849,116930.15330584151,116468.68669415849,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 19:45:00+00:00,116514.2,-138.02962724292593,-129.33823019584403,116897.73089849668,116459.7491015033,116897.73089849668,116459.7491015033,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 20:00:00+00:00,116511.8,-139.32471069825988,-131.3355262963272,116845.23870390792,116467.41129609208,116845.23870390792,116467.41129609208,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 20:15:00+00:00,116701.2,-116.46464600339823,-128.36135023774142,116833.14971515152,116471.20028484848,116833.14971515152,116471.20028484848,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 20:30:00+00:00,116891.6,-75.26718128382345,-117.74251644695784,116861.4600735691,116455.0499264309,116861.4600735691,116455.0499264309,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 20:45:00+00:00,116740.1,-60.623172436491586,-106.3186476448646,116841.29543910848,116464.62456089153,116841.29543910848,116464.62456089153,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 21:00:00+00:00,116660.9,-57.9939085100923,-96.65369981791014,116822.28802881492,116469.86197118508,116822.28802881492,116469.86197118508,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 21:15:00+00:00,116384.5,-87.72348763376067,-94.86765738108025,116838.78525442914,116422.46474557086,116838.78525442914,116422.46474557086,SELL,0.0,-0.0,0.6330537706698343
2025-08-09 21:30:00+00:00,116395.8,-108.1238577239128,-97.51889744964676,116841.78608523769,116387.0239147623,116841.78608523769,116387.0239147623,SELL,0.0,0.0,0.6330537706698343
2025-08-09 21:45:00+00:00,116485.7,-111.92444764365791,-100.400007488449,116842.53127852012,116374.09872147985,116842.53127852012,116374.09872147985,SELL,0.0,0.0,0.6330537706698343
2025-08-09 22:00:00+00:00,116550.7,-105.89587338699494,-101.4991806681582,116829.85466293368,116370.07533706634,116829.85466293368,116370.07533706634,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 22:15:00+00:00,116661.2,-87.077570235866,-98.61485858169978,116822.93768527103,116371.61231472896,116822.93768527103,116371.61231472896,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 22:30:00+00:00,116580.2,-81.15414676551882,-95.12271621846358,116816.98659484596,116369.40340515402,116816.98659484596,116369.40340515402,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 22:45:00+00:00,116521.5,-82.5540584581322,-92.6089846663973,116811.05775797227,116362.49224202771,116811.05775797227,116362.49224202771,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 23:00:00+00:00,116477.5,-87.81845939048799,-91.65087961121544,116808.27002979527,116351.02997020472,116808.27002979527,116351.02997020472,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 23:15:00+00:00,116432.1,-96.14319489132322,-92.549342667237,116805.47310584593,116333.7068941541,116805.47310584593,116333.7068941541,HOLD,0.0,-0.0,0.6330537706698343
2025-08-09 23:30:00+00:00,116446.5,-99.69798429353978,-93.97907099249755,116805.81796961669,116321.9820303833,116805.81796961669,116321.9820303833,HOLD,0.0,0.0,0.6330537706698343
2025-08-09 23:45:00+00:00,116450.1,-100.8270402959024,-95.34866485317852,116803.94163684789,116310.53836315215,116803.94163684789,116310.53836315215,HOLD,0.0,0.0,0.6330537706698343
2025-08-10 00:00:00+00:00,116557.2,-87.94544339101412,-93.86802056074565,116799.5276004519,116309.07239954811,116799.5276004519,116309.07239954811,HOLD,0.0,0.0,0.6330537706698343
2025-08-10 00:15:00+00:00,116572.6,-75.24785228913242,-90.14398690642301,116798.94475236326,116308.80524763674,116798.94475236326,116308.80524763674,HOLD,0.0,0.0,0.6330537706698343
2025-08-10 00:30:00+00:00,116598.2,-61.64356288519048,-84.44390210217651,116802.4297150017,116310.93028499832,116802.4297150017,116310.93028499832,HOLD,0.0,0.0,0.6330537706698343
2025-08-10 00:45:00+00:00,116722.2,-35.962349436595105,-74.74759156906023,116822.18536337657,116311.97463662343,116822.18536337657,116311.97463662343,HOLD,0.0,0.0,0.6330537706698343
