ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-07-24 16:30:00+00:00,3673.2,29.343138601166174,31.123707542336028,3763.3300277131298,3587.9659722868696,3763.3300277131298,3587.9659722868696,SELL,0.0,-0.1018418201516802,4.374045923304503
2025-07-24 16:45:00+00:00,3686.69,26.11075760793392,30.12111755545561,3764.5091624966894,3589.953837503311,3764.5091624966894,3589.953837503311,HOLD,0.0,0.0,4.374045923304503
2025-07-24 17:00:00+00:00,3711.04,26.18672690510266,29.33423942538502,3767.6634699646675,3593.4565300353333,3767.6634699646675,3593.4565300353333,HOLD,0.0,0.0,4.374045923304503
2025-07-24 17:15:00+00:00,3707.99,25.579926550090022,28.583376850326022,3769.9910347284326,3597.4339652715676,3769.9910347284326,3597.4339652715676,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 17:30:00+00:00,3727.49,27.1028162895077,28.28726473816236,3772.686537162293,3604.9994628377067,3772.686537162293,3604.9994628377067,HOLD,0.0,0.0,4.374045923304503
2025-07-24 17:45:00+00:00,3724.44,27.592736984023304,28.14835918733455,3775.354630118922,3610.477369881078,3775.354630118922,3610.477369881078,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 18:00:00+00:00,3730.82,28.39243889995487,28.197175129858614,3777.930631483756,3616.7403685162435,3777.930631483756,3616.7403685162435,HOLD,0.0,0.0,4.374045923304503
2025-07-24 18:15:00+00:00,3733.99,29.043325833849394,28.36640527065677,3780.2258063596564,3623.2371936403442,3780.2258063596564,3623.2371936403442,HOLD,0.0,0.0,4.374045923304503
2025-07-24 18:30:00+00:00,3736.31,29.472968609249165,28.587717938375253,3781.5267603693046,3631.1482396306956,3781.5267603693046,3631.1482396306956,HOLD,0.0,0.0,4.374045923304503
2025-07-24 18:45:00+00:00,3741.0,30.006238081220545,28.87142196694431,3779.7708029194036,3643.992197080597,3779.7708029194036,3643.992197080597,HOLD,0.0,0.0,4.374045923304503
2025-07-24 19:00:00+00:00,3748.0,30.883535382861282,29.273844650127707,3773.9617578964544,3662.352242103546,3773.9617578964544,3662.352242103546,HOLD,0.0,0.0,4.374045923304503
2025-07-24 19:15:00+00:00,3735.7,29.749929676693682,29.369061655440905,3768.0627999118733,3677.1862000881256,3768.0627999118733,3677.1862000881256,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 19:30:00+00:00,3727.61,27.584326134123785,29.012114551177483,3767.373233093037,3681.6877669069627,3767.373233093037,3681.6877669069627,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 19:45:00+00:00,3732.41,26.166262119028033,28.442944064747593,3767.131877780374,3681.6701222196266,3767.131877780374,3681.6701222196266,HOLD,0.0,0.0,4.374045923304503
2025-07-24 20:00:00+00:00,3732.11,24.738755501972264,27.702106352192526,3761.1362003849267,3684.260799615073,3761.1362003849267,3684.260799615073,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 20:15:00+00:00,3738.3,24.08205682437847,26.978096446629717,3761.1610225584595,3684.2549774415406,3761.1610225584595,3684.2549774415406,HOLD,0.0,0.0,4.374045923304503
2025-07-24 20:30:00+00:00,3734.48,22.848841040949083,26.15224536549359,3761.129660731688,3684.2583392683127,3761.129660731688,3684.2583392683127,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 20:45:00+00:00,3735.4,21.74483903614282,25.270764099623438,3761.6760314099038,3684.251968590096,3761.6760314099038,3684.251968590096,HOLD,0.0,0.0,4.374045923304503
2025-07-24 21:00:00+00:00,3731.9,20.234211823828446,24.26345364446444,3762.4868252848473,3685.6011747151533,3762.4868252848473,3685.6011747151533,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 21:15:00+00:00,3719.1,17.339166223508528,22.878596160273258,3761.036504905382,3689.7614950946177,3761.036504905382,3689.7614950946177,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 21:30:00+00:00,3726.8,15.823144034131474,21.467505735044902,3754.474976888171,3701.6830231118292,3754.474976888171,3701.6830231118292,HOLD,0.0,0.0,4.374045923304503
2025-07-24 21:45:00+00:00,3725.87,14.3680872377563,20.047622035587185,3748.47065970718,3711.605340292821,3748.47065970718,3711.605340292821,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 22:00:00+00:00,3704.58,10.588491423078722,18.155795913085495,3749.634407116696,3709.7955928833026,3749.634407116696,3709.7955928833026,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 22:15:00+00:00,3718.5,9.20424370072351,16.3654854706131,3748.308103573265,3712.172896426735,3748.308103573265,3712.172896426735,HOLD,0.0,0.0,4.374045923304503
2025-07-24 22:30:00+00:00,3731.69,9.58399258536383,15.009186893563246,3748.4829446174285,3712.4180553825713,3748.4829446174285,3712.4180553825713,HOLD,0.0,0.0,4.374045923304503
2025-07-24 22:45:00+00:00,3724.22,8.885982287855768,13.784545972421752,3748.4868593326178,3712.392140667381,3748.4868593326178,3712.392140667381,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 23:00:00+00:00,3709.11,6.4750596579401645,12.322648709525435,3749.650662185708,3709.0573378142926,3749.650662185708,3709.0573378142926,HOLD,0.0,-0.0,4.374045923304503
2025-07-24 23:15:00+00:00,3703.92,3.944997942281134,10.647118556076576,3750.828568214732,3704.872431785267,3750.828568214732,3704.872431785267,SELL,0.0,-0.0,4.374045923304503
2025-07-24 23:30:00+00:00,3713.78,3.1188216972482223,9.141459184310905,3750.137645078906,3703.310354921093,3750.137645078906,3703.310354921093,HOLD,0.0,0.0,4.374045923304503
2025-07-24 23:45:00+00:00,3706.98,1.6522314135459055,7.643613630157906,3748.9777373995453,3701.068262600455,3748.9777373995453,3701.068262600455,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 00:00:00+00:00,3684.48,-2.1289679697397332,5.689097310178378,3749.354090065681,3694.3399099343196,3749.354090065681,3694.3399099343196,SELL,0.0,-0.0,4.374045923304503
2025-07-25 00:15:00+00:00,3685.42,-4.887845292786096,3.573708789585483,3750.2904444016576,3688.3755555983425,3750.2904444016576,3688.3755555983425,SELL,0.0,0.0,4.374045923304503
2025-07-25 00:30:00+00:00,3666.45,-9.16736318177118,1.0254943953141509,3754.5709332029137,3677.9790667970865,3754.5709332029137,3677.9790667970865,SELL,0.0,-0.0,4.374045923304503
2025-07-25 00:45:00+00:00,3659.22,-13.18344739378881,-1.8162939625064416,3757.470797333563,3667.7602026664367,3757.470797333563,3667.7602026664367,SELL,0.0,-0.0,4.374045923304503
2025-07-25 01:00:00+00:00,3655.36,-16.55548314088992,-4.764131798183137,3759.104170367739,3658.451829632261,3759.104170367739,3658.451829632261,SELL,0.0,-0.0,4.374045923304503
2025-07-25 01:15:00+00:00,3658.88,-18.529323016050512,-7.5171700417566125,3757.6586834536333,3651.9553165463662,3757.6586834536333,3651.9553165463662,SELL,0.0,0.0,4.374045923304503
2025-07-25 01:30:00+00:00,3676.58,-17.74649285579426,-9.563034604564143,3754.2859597880797,3649.538040211921,3754.2859597880797,3649.538040211921,SELL,0.0,0.0,4.374045923304503
2025-07-25 01:45:00+00:00,3682.21,-16.278737303741764,-10.906175144399668,3749.9287709251935,3648.5762290748066,3749.9287709251935,3648.5762290748066,SELL,0.0,0.0,4.374045923304503
2025-07-25 02:00:00+00:00,3683.31,-14.835338041862997,-11.692007723892335,3745.630124109947,3648.015875890052,3745.630124109947,3648.015875890052,HOLD,0.0,0.0,4.374045923304503
2025-07-25 02:15:00+00:00,3681.54,-13.76416924562318,-12.106440028238504,3743.0645272200804,3646.825472779921,3743.0645272200804,3646.825472779921,SELL,0.0,-0.0,4.374045923304503
2025-07-25 02:30:00+00:00,3643.85,-17.203958885502743,-13.125943799691353,3741.4519516788446,3640.1430483211548,3741.4519516788446,3640.1430483211548,SELL,0.0,-0.0,4.374045923304503
2025-07-25 02:45:00+00:00,3614.24,-23.10826756722281,-15.122408553197644,3743.2457769760053,3627.1862230239935,3743.2457769760053,3627.1862230239935,SELL,0.0,-0.0,4.374045923304503
2025-07-25 03:00:00+00:00,3622.22,-26.42026608822016,-17.38198006020215,3744.488295975689,3617.7077040243116,3744.488295975689,3617.7077040243116,SELL,0.0,0.0,4.374045923304503
2025-07-25 03:15:00+00:00,3619.05,-29.017188521144817,-19.709021752390683,3742.530586694364,3609.720413305637,3742.530586694364,3609.720413305637,SELL,0.0,-0.0,4.374045923304503
2025-07-25 03:30:00+00:00,3591.98,-33.83985128040831,-22.535187657994207,3739.9429448532096,3598.337055146791,3739.9429448532096,3598.337055146791,SELL,0.0,-0.0,4.374045923304503
2025-07-25 03:45:00+00:00,3594.7,-36.81508757086658,-25.391167640568682,3735.7858444508015,3589.542155549198,3735.7858444508015,3589.542155549198,SELL,0.0,0.0,4.374045923304503
2025-07-25 04:00:00+00:00,3587.57,-39.496836314344364,-28.21230137532382,3733.36889893385,3579.805101066151,3733.36889893385,3579.805101066151,SELL,0.0,-0.0,4.374045923304503
2025-07-25 04:15:00+00:00,3596.63,-40.023373196427656,-30.574515739544587,3729.0121802595845,3573.432819740415,3729.0121802595845,3573.432819740415,SELL,0.0,0.0,4.374045923304503
2025-07-25 04:30:00+00:00,3619.06,-37.32581493671523,-31.924775578978718,3719.8739150715837,3573.099084928417,3719.8739150715837,3573.099084928417,SELL,0.0,0.0,4.374045923304503
2025-07-25 04:45:00+00:00,3647.1,-31.53412588823494,-31.846645640829966,3711.4486558277767,3575.536344172222,3711.4486558277767,3575.536344172222,HOLD,0.0,0.0,4.374045923304503
2025-07-25 05:00:00+00:00,3611.23,-30.938913732205037,-31.665099259104984,3706.4375238985017,3573.2224761014973,3706.4375238985017,3573.2224761014973,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 05:15:00+00:00,3632.05,-27.6781922434875,-30.86771785598149,3700.4425771944484,3573.880422805551,3700.4425771944484,3573.880422805551,HOLD,0.0,0.0,4.374045923304503
2025-07-25 05:30:00+00:00,3628.62,-25.260124567448656,-29.746199198274923,3697.182937580848,3573.357062419153,3697.182937580848,3573.357062419153,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 05:45:00+00:00,3632.51,-22.65673406388305,-28.32830617139655,3694.8679113511635,3573.001088648837,3694.8679113511635,3573.001088648837,HOLD,0.0,0.0,4.374045923304503
2025-07-25 06:00:00+00:00,3626.31,-21.125614246621353,-26.887767786441515,3692.683808809123,3572.280191190877,3692.683808809123,3572.280191190877,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 06:15:00+00:00,3623.09,-20.08360624283341,-25.526935477719896,3689.766348654801,3571.6186513451985,3689.766348654801,3571.6186513451985,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 06:30:00+00:00,3639.15,-17.166601803067806,-23.854868742789478,3684.218498823417,3573.4235011765827,3684.218498823417,3573.4235011765827,HOLD,0.0,0.0,4.374045923304503
2025-07-25 06:45:00+00:00,3630.58,-15.73784941013264,-22.23146487625811,3675.9664349436584,3576.5125650563427,3675.9664349436584,3576.5125650563427,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 07:00:00+00:00,3636.01,-13.822729843573143,-20.549717869721118,3666.5134411089325,3581.235558891068,3666.5134411089325,3581.235558891068,HOLD,0.0,0.0,4.374045923304503
2025-07-25 07:15:00+00:00,3632.51,-12.605318916165288,-18.960838079009953,3655.244476666331,3587.6015233336684,3655.244476666331,3587.6015233336684,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 07:30:00+00:00,3614.97,-13.583132617871343,-17.885296986782233,3652.2789367784417,3587.679063221559,3652.2789367784417,3587.679063221559,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 07:45:00+00:00,3631.01,-12.290689350052617,-16.76637545943631,3653.347838991336,3588.287161008664,3653.347838991336,3588.287161008664,HOLD,0.0,0.0,4.374045923304503
2025-07-25 08:00:00+00:00,3644.24,-9.605380111633622,-15.334176389875774,3656.0169376605604,3587.820062339439,3656.0169376605604,3587.820062339439,HOLD,0.0,0.0,4.374045923304503
2025-07-25 08:15:00+00:00,3664.62,-5.04676652901253,-13.276694417703126,3662.991009381488,3585.4029906185124,3662.991009381488,3585.4029906185124,HOLD,0.0,0.0,4.374045923304503
2025-07-25 08:30:00+00:00,3644.67,-3.8385987542901603,-11.389075285020533,3663.620826317435,3590.0421736825656,3663.620826317435,3590.0421736825656,HOLD,0.0,-0.0,4.374045923304503
2025-07-25 08:45:00+00:00,3664.02,-0.599049826960254,-9.231070193408478,3667.3853976876603,3593.209602312339,3667.3853976876603,3593.209602312339,HOLD,0.0,0.0,4.374045923304503
2025-07-25 09:00:00+00:00,3666.62,2.192499936503282,-6.946356167426126,3669.0603444379685,3599.4396555620315,3669.0603444379685,3599.4396555620315,BUY,1.0,0.0,4.374045923304503
2025-07-25 09:15:00+00:00,3704.99,8.80430195561712,-3.796224542817477,3682.2369772473985,3597.0990227526017,3682.2369772473985,3597.0990227526017,BUY,1.0,0.20929357282728933,5.289505622303542
2025-07-25 09:30:00+00:00,3696.19,12.729413742028555,-0.49109688584827005,3691.5519590092913,3595.497040990708,3691.5519590092913,3595.497040990708,BUY,1.0,-0.04750350203374332,5.0382355812169495
2025-07-25 09:45:00+00:00,3725.54,19.02717480151614,3.412557451624612,3707.34524865879,3587.547751341211,3707.34524865879,3587.547751341211,SELL,0.7,0.15881218227417726,5.838368768681421
2025-07-25 10:00:00+00:00,3720.77,23.0647318024553,7.342992321790749,3718.3514002481993,3587.4955997518005,3718.3514002481993,3587.4955997518005,BUY,0.7,-0.017924918266882583,5.733716485690886
2025-07-25 10:15:00+00:00,3707.64,24.344331362675803,10.743260129967762,3725.516589674482,3587.889410325518,3725.516589674482,3587.889410325518,BUY,0.7,-0.04940375244909023,5.450449375818546
2025-07-25 10:30:00+00:00,3721.32,26.642859690437945,13.923180042061798,3734.3223653386635,3588.353634661336,3734.3223653386635,3588.353634661336,BUY,0.7,0.05165550053403489,5.731995066461871
2025-07-25 10:45:00+00:00,3718.4,27.74709562822136,16.68796315929371,3741.381759500586,3589.883240499413,3741.381759500586,3589.883240499413,BUY,0.7,-0.010985349284662993,5.669027098558822
2025-07-25 11:00:00+00:00,3727.77,29.365914388481542,19.223553405131277,3748.795006202093,3592.615993797907,3748.795006202093,3592.615993797907,BUY,0.7,0.035278614457830315,5.869022519919872
2025-07-25 11:15:00+00:00,3738.02,31.462829458492706,21.671408615803564,3756.5686845537575,3596.335315446243,3756.5686845537575,3596.335315446243,BUY,0.7,0.038494864221772396,6.094949744938711
2025-07-25 11:30:00+00:00,3717.43,30.283484928987946,23.393823878440443,3760.4594267957477,3600.2725732042513,3760.4594267957477,3600.2725732042513,BUY,0.7,-0.07711569226488879,5.624933476038056
2025-07-25 11:45:00+00:00,3720.26,29.357552782605126,24.58656965927338,3763.3172484536412,3606.3827515463586,3763.3172484536412,3606.3827515463586,BUY,0.7,0.010657900754015959,5.684883458773611
2025-07-25 12:00:00+00:00,3727.07,29.10330497809946,25.489916723038597,3766.562746007132,3612.2432539928677,3766.562746007132,3612.2432539928677,BUY,0.7,0.02562724110680481,5.830571337835689
2025-07-25 12:15:00+00:00,3714.49,27.091657186637804,25.810264815758437,3766.7476689769765,3620.2563310230244,3766.7476689769765,3620.2563310230244,BUY,0.7,-0.047254277488753216,5.55505190191963
2025-07-25 12:30:00+00:00,3729.03,26.93973137338844,26.036158127284438,3764.4263457380653,3633.9836542619355,3764.4263457380653,3633.9836542619355,BUY,0.7,0.05480160129654488,5.859477641430243
2025-07-25 12:45:00+00:00,3703.6,23.524448198163554,25.533816141460264,3760.0610887405833,3645.6079112594157,3760.0610887405833,3645.6079112594157,SELL,0.0,-0.09547254916157866,5.300058374247623
2025-07-25 13:00:00+00:00,3705.26,20.82917927873177,24.592888768914566,3756.4044229782626,3655.366577021738,3756.4044229782626,3655.366577021738,HOLD,0.0,0.0,5.300058374247623
2025-07-25 13:15:00+00:00,3704.98,18.489056389913912,23.372122293114437,3754.7593210992336,3661.0476789007653,3754.7593210992336,3661.0476789007653,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 13:30:00+00:00,3688.0,14.489266655189567,21.595551165529464,3748.2305534535753,3671.909446546424,3748.2305534535753,3671.909446546424,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 13:45:00+00:00,3705.46,13.305975783096528,19.93763608904288,3744.0666773497096,3680.217322650292,3744.0666773497096,3680.217322650292,HOLD,0.0,0.0,5.300058374247623
2025-07-25 14:00:00+00:00,3679.5,9.199046689991519,17.78991820923261,3741.3547874415935,3684.2172125584066,3741.3547874415935,3684.2172125584066,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 14:15:00+00:00,3679.56,5.95475144054717,15.422884855495523,3743.426044288597,3679.6029557114034,3743.426044288597,3679.6029557114034,HOLD,0.0,0.0,5.300058374247623
2025-07-25 14:30:00+00:00,3639.02,-1.3536945004120753,12.067568984314004,3753.2630063541974,3664.0489936458034,3753.2630063541974,3664.0489936458034,SELL,0.0,-0.0,5.300058374247623
2025-07-25 14:45:00+00:00,3627.94,-8.231376648765945,8.007779857698015,3759.8164144870802,3647.7355855129185,3759.8164144870802,3647.7355855129185,SELL,0.0,-0.0,5.300058374247623
2025-07-25 15:00:00+00:00,3633.6,-12.73504097171417,3.859215691815578,3762.5975360468738,3636.237463953127,3762.5975360468738,3636.237463953127,SELL,0.0,0.0,5.300058374247623
2025-07-25 15:15:00+00:00,3638.55,-15.45209734826176,-0.0030469161998891714,3764.310869636768,3627.615130363233,3764.310869636768,3627.615130363233,SELL,0.0,0.0,5.300058374247623
2025-07-25 15:30:00+00:00,3610.04,-20.694746394847698,-4.1413868119294515,3767.1815227241527,3613.616477275847,3767.1815227241527,3613.616477275847,SELL,0.0,-0.0,5.300058374247623
2025-07-25 15:45:00+00:00,3632.68,-21.808976352559057,-7.674904720055373,3765.6841128732376,3606.541887126763,3765.6841128732376,3606.541887126763,SELL,0.0,0.0,5.300058374247623
2025-07-25 16:00:00+00:00,3637.25,-21.869909236876993,-10.513905623419697,3761.4624075037236,3601.7115924962773,3761.4624075037236,3601.7115924962773,SELL,0.0,0.0,5.300058374247623
2025-07-25 16:15:00+00:00,3629.7,-22.545638990130556,-12.92025229676187,3754.6838266965747,3597.658173303425,3754.6838266965747,3597.658173303425,SELL,0.0,-0.0,5.300058374247623
2025-07-25 16:30:00+00:00,3630.53,-22.701014091710476,-14.876404655751593,3750.342921844191,3593.309078155809,3750.342921844191,3593.309078155809,SELL,0.0,0.0,5.300058374247623
2025-07-25 16:45:00+00:00,3639.04,-21.555409532019894,-16.212205631005254,3744.215990967332,3591.314009032667,3744.215990967332,3591.314009032667,SELL,0.0,0.0,5.300058374247623
2025-07-25 17:00:00+00:00,3641.39,-20.15005930267307,-16.999776365338818,3735.6409259692496,3591.32107403075,3735.6409259692496,3591.32107403075,SELL,0.0,0.0,5.300058374247623
2025-07-25 17:15:00+00:00,3632.65,-19.863265616250374,-17.57247421552113,3728.7417472843576,3590.0362527156426,3728.7417472843576,3590.0362527156426,SELL,0.0,-0.0,5.300058374247623
2025-07-25 17:30:00+00:00,3635.19,-19.112807508855894,-17.880540874188082,3716.897391026813,3592.4966089731874,3716.897391026813,3592.4966089731874,HOLD,0.0,0.0,5.300058374247623
2025-07-25 17:45:00+00:00,3635.0,-18.336500189016533,-17.971732737153772,3709.7573643678925,3592.776635632109,3709.7573643678925,3592.776635632109,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 18:00:00+00:00,3646.86,-16.136024496247956,-17.60459108897261,3701.3361747802232,3595.357825219777,3701.3361747802232,3595.357825219777,HOLD,0.0,0.0,5.300058374247623
2025-07-25 18:15:00+00:00,3648.55,-14.064270086284068,-16.896526888434902,3691.726778108829,3599.3242218911723,3691.726778108829,3599.3242218911723,HOLD,0.0,0.0,5.300058374247623
2025-07-25 18:30:00+00:00,3653.36,-11.749358117528118,-15.867093134253548,3685.9125936617756,3601.674406338224,3685.9125936617756,3601.674406338224,HOLD,0.0,0.0,5.300058374247623
2025-07-25 18:45:00+00:00,3648.52,-10.40745355355375,-14.775165218113589,3672.3393802579453,3609.553619742054,3672.3393802579453,3609.553619742054,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 19:00:00+00:00,3653.0,-8.732770546481333,-13.566686283787138,3666.2724536581686,3612.970546341831,3666.2724536581686,3612.970546341831,HOLD,0.0,0.0,5.300058374247623
2025-07-25 19:15:00+00:00,3642.48,-8.582555452546785,-12.569860117539069,3657.2390565605324,3618.2959434394666,3657.2390565605324,3618.2959434394666,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 19:30:00+00:00,3653.44,-7.081275800561343,-11.472143254143525,3659.125211242103,3617.851788757896,3659.125211242103,3617.851788757896,HOLD,0.0,0.0,5.300058374247623
2025-07-25 19:45:00+00:00,3639.54,-7.479636233492329,-10.673641850013286,3659.1307832920365,3619.006216707964,3659.1307832920365,3619.006216707964,HOLD,0.0,-0.0,5.300058374247623
2025-07-25 20:00:00+00:00,3642.89,-7.303840128099637,-9.999681505630557,3659.4972691799594,3619.5687308200413,3659.4972691799594,3619.5687308200413,HOLD,0.0,0.0,5.300058374247623
2025-07-25 20:15:00+00:00,3660.88,-4.973347037132044,-8.994414611930855,3662.6615734800184,3618.6374265199806,3662.6615734800184,3618.6374265199806,HOLD,0.0,0.0,5.300058374247623
2025-07-25 20:30:00+00:00,3690.93,0.39366787457174723,-7.116798114630335,3671.8479480718624,3617.5400519281384,3671.8479480718624,3617.5400519281384,BUY,1.0,0.0,5.300058374247623
2025-07-25 20:45:00+00:00,3684.23,3.7110174946787993,-4.951234992768508,3678.8074269863614,3615.7355730136383,3678.8074269863614,3615.7355730136383,BUY,1.0,-0.0363052130492858,5.107638625796912
2025-07-25 21:00:00+00:00,3714.61,9.770208640922647,-2.006946266030277,3693.8182724622993,3608.4607275377,3693.8182724622993,3608.4607275377,BUY,1.0,0.1649191282846063,5.949985935556123
2025-07-25 21:15:00+00:00,3720.11,14.93844340516307,1.3821316682083924,3706.6422859421614,3604.6777140578383,3706.6422859421614,3604.6777140578383,BUY,1.0,0.02961279919022619,6.126181674250416
2025-07-25 21:30:00+00:00,3709.18,17.43684663051772,4.593074660670259,3714.2176769323264,3604.967323067674,3714.2176769323264,3604.967323067674,BUY,1.0,-0.058761703282967925,5.766196804450558
2025-07-25 21:45:00+00:00,3718.99,20.295309549272588,7.733521638390725,3723.0973229097694,3604.082677090231,3723.0973229097694,3604.082677090231,BUY,1.0,0.05289578828743924,6.071204329842483
2025-07-25 22:00:00+00:00,3723.1,22.727208621407954,10.732259034994172,3731.582277879089,3603.7687221209117,3731.582277879089,3603.7687221209117,BUY,1.0,0.02210277521585091,6.2053947944344925
2025-07-25 22:15:00+00:00,3718.69,23.804677311559317,13.3467426903072,3737.438833280699,3606.516166719301,3737.438833280699,3606.516166719301,BUY,1.0,-0.023689935806181506,6.0583893901023265
2025-07-25 22:30:00+00:00,3723.47,24.910837484237618,15.659561649093284,3743.2262518203393,3609.556748179661,3743.2262518203393,3609.556748179661,BUY,1.0,0.025707977809390492,6.214138330103724
2025-07-25 22:45:00+00:00,3719.6,25.01131975735143,17.529913270744913,3747.150111069869,3614.0928889301304,3747.150111069869,3614.0928889301304,BUY,1.0,-0.020787061531313267,6.084964654271766
2025-07-25 23:00:00+00:00,3708.79,23.52680537099741,18.729291690795414,3749.432746776394,3618.0032532236055,3749.432746776394,3618.0032532236055,BUY,1.0,-0.05812452951930336,5.7312789466006295
2025-07-25 23:15:00+00:00,3715.26,22.873534179436774,19.558140188523687,3752.05771225494,3622.0492877450592,3752.05771225494,3622.0492877450592,BUY,1.0,0.03489008544566019,5.931243758760439
2025-07-25 23:30:00+00:00,3719.5,22.60257254390808,20.167026659600566,3754.8996919602737,3625.821308039727,3754.8996919602737,3625.821308039727,BUY,1.0,0.022824782114843067,6.066623105224169
2025-07-25 23:45:00+00:00,3724.08,22.66729020652292,20.66707936898504,3757.2692342812093,3631.007765718791,3757.2692342812093,3631.007765718791,SELL,0.7,0.024626965990051097,6.216025626110983
2025-07-26 00:00:00+00:00,3713.01,21.15239914821268,20.76414332483057,3757.8203733849555,3636.457626615045,3757.8203733849555,3636.457626615045,BUY,0.7,-0.04161564735451306,5.9573416957081315
2025-07-26 00:15:00+00:00,3726.27,21.300210987474202,20.8713568573593,3757.7574217590063,3644.8995782409947,3757.7574217590063,3644.8995782409947,BUY,0.7,0.04999717210564869,6.255191933760608
2025-07-26 00:30:00+00:00,3719.61,20.382258043478032,20.773537094583045,3757.0642780514468,3652.2097219485536,3757.0642780514468,3652.2097219485536,SELL,0.0,-0.025022341376228274,6.098672385820221
2025-07-26 00:45:00+00:00,3724.89,20.059927396683634,20.630815155003162,3752.6113207363933,3665.197679263606,3752.6113207363933,3665.197679263606,HOLD,0.0,0.0,6.098672385820221
2025-07-26 01:00:00+00:00,3721.14,19.138027078794494,20.33225753976143,3744.5567889703584,3681.0772110296416,3744.5567889703584,3681.0772110296416,HOLD,0.0,-0.0,6.098672385820221
2025-07-26 01:15:00+00:00,3718.39,17.885334728987345,19.842872977606614,3736.6939636366756,3694.6910363633247,3736.6939636366756,3694.6910363633247,HOLD,0.0,-0.0,6.098672385820221
2025-07-26 01:30:00+00:00,3708.31,15.534325807533605,18.981163543592015,3734.6254090698144,3698.497590930185,3734.6254090698144,3698.497590930185,HOLD,0.0,-0.0,6.098672385820221
2025-07-26 01:45:00+00:00,3700.68,12.657637737945606,17.716458382462733,3730.228376819545,3704.539623180456,3730.228376819545,3704.539623180456,HOLD,0.0,-0.0,6.098672385820221
2025-07-26 02:00:00+00:00,3714.26,11.900317687757706,16.55323024352173,3730.2268907748735,3704.5061092251267,3730.2268907748735,3704.5061092251267,HOLD,0.0,0.0,6.098672385820221
2025-07-26 02:15:00+00:00,3744.9,14.775209758578512,16.197626146533086,3736.194563781114,3701.0174362188855,3736.194563781114,3701.0174362188855,BUY,1.0,0.0,6.098672385820221
2025-07-26 02:30:00+00:00,3735.0,15.641033780425005,16.08630767331147,3738.3000868030936,3701.4939131969054,3738.3000868030936,3701.4939131969054,SELL,0.0,-0.05287190579187806,5.776223953981606
2025-07-26 02:45:00+00:00,3741.05,16.829936814384837,16.235033501526143,3741.5701852174966,3700.4298147825034,3741.5701852174966,3700.4298147825034,BUY,1.0,0.0,5.776223953981606
2025-07-26 03:00:00+00:00,3735.99,16.948951314695478,16.377817064160013,3743.2206214976663,3700.0683785023334,3743.2206214976663,3700.0683785023334,BUY,1.0,-0.027051228933054894,5.619969997433854
2025-07-26 03:15:00+00:00,3728.05,15.909851547312428,16.2842239607905,3743.817642129966,3700.4073578700345,3743.817642129966,3700.4073578700345,SELL,0.0,-0.042505467091720206,5.381090547651475
2025-07-26 03:30:00+00:00,3732.78,15.482741736531352,16.12392751593867,3744.7734270939304,3700.3825729060695,3744.7734270939304,3700.3825729060695,HOLD,0.0,0.0,5.381090547651475
2025-07-26 03:45:00+00:00,3737.78,15.560728165974524,16.011287645945842,3746.5906430867926,3700.3833569132075,3746.5906430867926,3700.3833569132075,HOLD,0.0,0.0,5.381090547651475
2025-07-26 04:00:00+00:00,3746.46,16.456069941402347,16.10024410503714,3749.4939205468813,3701.2470794531177,3749.4939205468813,3701.2470794531177,BUY,1.0,0.0,5.381090547651475
2025-07-26 04:15:00+00:00,3744.22,16.685571183692446,16.217309520768204,3751.8018722880156,3701.835127711984,3751.8018722880156,3701.835127711984,BUY,1.0,-0.01195795497616503,5.316743709159991
2025-07-26 04:30:00+00:00,3749.22,17.252015581061187,16.4242507328268,3754.8561375932154,3701.752862406784,3754.8561375932154,3701.752862406784,BUY,1.0,0.026707832338912496,5.458742408733204
2025-07-26 04:45:00+00:00,3746.38,17.15006228308266,16.569413042877972,3757.0200800461034,3701.8189199538965,3757.0200800461034,3701.8189199538965,BUY,1.0,-0.015149817828772338,5.376043455666702
