ts,open,high,low,close,volume
2025-09-07T10:30:00+00:00,0.21734,0.2177,0.21734,0.21762,8042130.0
2025-09-07T10:45:00+00:00,0.21761,0.21802,0.21748,0.21796,11095850.0
2025-09-07T11:00:00+00:00,0.21796,0.21807,0.21787,0.21799,10691660.0
2025-09-07T11:15:00+00:00,0.21799,0.21832,0.21782,0.2182,16787780.0
2025-09-07T11:30:00+00:00,0.2182,0.21949,0.21812,0.21878,51191140.0
2025-09-07T11:45:00+00:00,0.21879,0.21919,0.21855,0.21912,23901200.0
2025-09-07T12:00:00+00:00,0.21913,0.21915,0.21839,0.2188,24951940.0
2025-09-07T12:15:00+00:00,0.21881,0.21885,0.21845,0.21862,15821530.0
2025-09-07T12:30:00+00:00,0.21862,0.21889,0.21842,0.2186,14262920.0
2025-09-07T12:45:00+00:00,0.2186,0.21861,0.21821,0.21846,16464110.0
2025-09-07T13:00:00+00:00,0.21846,0.2186,0.21831,0.21856,12406520.0
2025-09-07T13:15:00+00:00,0.21856,0.21928,0.21832,0.21911,31230290.0
2025-09-07T13:30:00+00:00,0.21912,0.21935,0.21892,0.21898,20112030.0
2025-09-07T13:45:00+00:00,0.21897,0.21916,0.21864,0.21904,16593560.0
2025-09-07T14:00:00+00:00,0.21903,0.22329,0.2187,0.22197,210376250.0
2025-09-07T14:15:00+00:00,0.22196,0.2232,0.22066,0.22172,103019790.0
2025-09-07T14:30:00+00:00,0.22171,0.22508,0.22162,0.22386,212749810.0
2025-09-07T14:45:00+00:00,0.22385,0.2242,0.22248,0.22266,63121200.0
2025-09-07T15:00:00+00:00,0.22266,0.22364,0.22252,0.22259,45385110.0
2025-09-07T15:15:00+00:00,0.22259,0.22463,0.22246,0.22456,61420730.0
2025-09-07T15:30:00+00:00,0.22457,0.22498,0.22408,0.22432,47635610.0
2025-09-07T15:45:00+00:00,0.22431,0.2244,0.22349,0.22357,34903520.0
2025-09-07T16:00:00+00:00,0.22358,0.22457,0.22341,0.2236,46638830.0
2025-09-07T16:15:00+00:00,0.22361,0.22361,0.22255,0.22268,63171990.0
2025-09-07T16:30:00+00:00,0.22269,0.22303,0.22211,0.22287,44228030.0
2025-09-07T16:45:00+00:00,0.22288,0.22313,0.22263,0.22267,17113560.0
2025-09-07T17:00:00+00:00,0.22267,0.22313,0.2219,0.22202,25089210.0
2025-09-07T17:15:00+00:00,0.22201,0.22267,0.22157,0.22191,46339430.0
2025-09-07T17:30:00+00:00,0.22191,0.22245,0.22173,0.22231,19430200.0
2025-09-07T17:45:00+00:00,0.22232,0.22235,0.22132,0.22132,16895580.0
2025-09-07T18:00:00+00:00,0.22133,0.22195,0.2212,0.22146,20663230.0
2025-09-07T18:15:00+00:00,0.22146,0.2218,0.22118,0.22127,17646550.0
2025-09-07T18:30:00+00:00,0.22128,0.2215,0.22013,0.22066,50981830.0
2025-09-07T18:45:00+00:00,0.22066,0.22115,0.22044,0.2211,16245070.0
2025-09-07T19:00:00+00:00,0.22111,0.22187,0.2211,0.22179,22005800.0
2025-09-07T19:15:00+00:00,0.22179,0.22228,0.22147,0.22178,11379950.0
2025-09-07T19:30:00+00:00,0.22178,0.22265,0.22176,0.22252,12745220.0
2025-09-07T19:45:00+00:00,0.22252,0.22258,0.22209,0.22219,7043610.0
2025-09-07T20:00:00+00:00,0.22219,0.22293,0.22207,0.22216,13509080.0
2025-09-07T20:15:00+00:00,0.22215,0.22264,0.22209,0.22254,5602840.0
2025-09-07T20:30:00+00:00,0.22255,0.22293,0.22242,0.22287,5180150.0
2025-09-07T20:45:00+00:00,0.22286,0.22386,0.22266,0.22378,22610420.0
2025-09-07T21:00:00+00:00,0.22378,0.22407,0.22366,0.22406,20497070.0
2025-09-07T21:15:00+00:00,0.22406,0.22422,0.22378,0.22398,10381910.0
2025-09-07T21:30:00+00:00,0.22397,0.22422,0.22397,0.22402,8210550.0
2025-09-07T21:45:00+00:00,0.22401,0.22426,0.22362,0.22372,12218630.0
2025-09-07T22:00:00+00:00,0.22372,0.22516,0.22363,0.22507,26960830.0
2025-09-07T22:15:00+00:00,0.22507,0.22565,0.2246,0.22506,35449690.0
2025-09-07T22:30:00+00:00,0.22506,0.22737,0.22484,0.22736,65047120.0
2025-09-07T22:45:00+00:00,0.22736,0.2281,0.22701,0.22775,66169110.0
2025-09-07T23:00:00+00:00,0.22774,0.22843,0.22735,0.22742,52116600.0
2025-09-07T23:15:00+00:00,0.22742,0.22914,0.22726,0.22864,58253030.0
2025-09-07T23:30:00+00:00,0.22864,0.22912,0.22825,0.22891,36534250.0
2025-09-07T23:45:00+00:00,0.22891,0.22922,0.22784,0.22867,51422510.0
2025-09-08T00:00:00+00:00,0.22867,0.22895,0.22755,0.22755,49596100.0
2025-09-08T00:15:00+00:00,0.22756,0.22792,0.22661,0.22784,83825330.0
2025-09-08T00:30:00+00:00,0.22784,0.22882,0.22721,0.22817,49113560.0
2025-09-08T00:45:00+00:00,0.22817,0.22832,0.22643,0.22713,49401530.0
2025-09-08T01:00:00+00:00,0.22713,0.2278,0.22675,0.22772,35387650.0
2025-09-08T01:15:00+00:00,0.22772,0.22848,0.22689,0.22793,42850690.0
2025-09-08T01:30:00+00:00,0.22792,0.22871,0.2276,0.2276,33203420.0
2025-09-08T01:45:00+00:00,0.22761,0.22798,0.22728,0.22786,16715940.0
2025-09-08T02:00:00+00:00,0.22786,0.22871,0.2272,0.22851,35247900.0
2025-09-08T02:15:00+00:00,0.22851,0.2288,0.22727,0.22791,38602550.0
2025-09-08T02:30:00+00:00,0.22791,0.2295,0.22776,0.22911,73669020.0
2025-09-08T02:45:00+00:00,0.22911,0.23245,0.22905,0.23216,132307310.0
2025-09-08T03:00:00+00:00,0.23216,0.23495,0.2318,0.23386,231699000.0
2025-09-08T03:15:00+00:00,0.23386,0.23386,0.23241,0.23288,77022690.0
2025-09-08T03:30:00+00:00,0.23287,0.23356,0.23226,0.2325,58291180.0
2025-09-08T03:45:00+00:00,0.23251,0.23293,0.23139,0.2316,68054820.0
2025-09-08T04:00:00+00:00,0.2316,0.23162,0.23037,0.23089,67906820.0
2025-09-08T04:15:00+00:00,0.2309,0.23222,0.23076,0.23211,68082230.0
2025-09-08T04:30:00+00:00,0.23211,0.23223,0.23118,0.23149,33114630.0
2025-09-08T04:45:00+00:00,0.2315,0.23191,0.23102,0.2313,22980520.0
2025-09-08T05:00:00+00:00,0.2313,0.23243,0.23081,0.23187,43669550.0
2025-09-08T05:15:00+00:00,0.23187,0.23268,0.23155,0.23213,31999380.0
2025-09-08T05:30:00+00:00,0.23213,0.23218,0.2311,0.23123,21662950.0
2025-09-08T05:45:00+00:00,0.23124,0.2325,0.23105,0.23235,23925500.0
2025-09-08T06:00:00+00:00,0.23236,0.23274,0.23145,0.23186,45516810.0
2025-09-08T06:15:00+00:00,0.23186,0.23249,0.2312,0.23238,27612720.0
2025-09-08T06:30:00+00:00,0.23238,0.23244,0.23196,0.23216,17843770.0
2025-09-08T06:45:00+00:00,0.23217,0.23223,0.23151,0.23155,17602130.0
2025-09-08T07:00:00+00:00,0.23155,0.23214,0.23076,0.2319,38173430.0
2025-09-08T07:15:00+00:00,0.23191,0.23248,0.23143,0.23247,34760620.0
2025-09-08T07:30:00+00:00,0.23247,0.23292,0.2315,0.23226,44268360.0
2025-09-08T07:45:00+00:00,0.23226,0.2328,0.23193,0.23251,28757210.0
2025-09-08T08:00:00+00:00,0.23252,0.23361,0.23236,0.23337,53514790.0
2025-09-08T08:15:00+00:00,0.23337,0.23395,0.23289,0.23374,76970980.0
2025-09-08T08:30:00+00:00,0.23374,0.23428,0.23323,0.23391,51057420.0
2025-09-08T08:45:00+00:00,0.23393,0.23395,0.23273,0.23285,47361150.0
2025-09-08T09:00:00+00:00,0.23286,0.23373,0.23252,0.23364,41846320.0
2025-09-08T09:15:00+00:00,0.23364,0.23461,0.23323,0.23377,55174310.0
2025-09-08T09:30:00+00:00,0.23377,0.23427,0.23335,0.23347,34330710.0
2025-09-08T09:45:00+00:00,0.23347,0.23411,0.23347,0.23365,20315930.0
2025-09-08T10:00:00+00:00,0.23366,0.23368,0.23274,0.23327,39145180.0
2025-09-08T10:15:00+00:00,0.23328,0.23423,0.23314,0.23384,42226690.0
2025-09-08T10:30:00+00:00,0.23385,0.23433,0.23353,0.23432,30192600.0
2025-09-08T10:45:00+00:00,0.23432,0.23466,0.23389,0.23395,43545640.0
2025-09-08T11:00:00+00:00,0.23395,0.23402,0.23276,0.23315,55413540.0
2025-09-08T11:15:00+00:00,0.23314,0.23358,0.23275,0.23353,35470220.0
2025-09-08T11:30:00+00:00,0.23352,0.23361,0.23234,0.23287,54777590.0
2025-09-08T11:45:00+00:00,0.23288,0.23364,0.23266,0.23328,19751850.0
2025-09-08T12:00:00+00:00,0.23328,0.23369,0.23305,0.23316,26087400.0
2025-09-08T12:15:00+00:00,0.23316,0.2336,0.23281,0.2334,19058960.0
2025-09-08T12:30:00+00:00,0.23341,0.23579,0.23318,0.23522,91528170.0
2025-09-08T12:45:00+00:00,0.23522,0.23566,0.23459,0.235,52261560.0
2025-09-08T13:00:00+00:00,0.235,0.23986,0.2349,0.23935,241684150.0
2025-09-08T13:15:00+00:00,0.23935,0.23969,0.23759,0.2377,143606750.0
2025-09-08T13:30:00+00:00,0.2377,0.2388,0.23549,0.23646,145548860.0
2025-09-08T13:45:00+00:00,0.23646,0.23818,0.23581,0.23609,87284410.0
2025-09-08T14:00:00+00:00,0.23609,0.23866,0.23601,0.23792,68714050.0
2025-09-08T14:15:00+00:00,0.23792,0.23908,0.23706,0.23864,69248190.0
2025-09-08T14:30:00+00:00,0.23863,0.23939,0.23726,0.23773,77185230.0
2025-09-08T14:45:00+00:00,0.23774,0.23838,0.2373,0.23826,28833320.0
2025-09-08T15:00:00+00:00,0.23826,0.23848,0.23683,0.23726,48613690.0
2025-09-08T15:15:00+00:00,0.23727,0.2388,0.23689,0.23857,54781680.0
2025-09-08T15:30:00+00:00,0.23856,0.23857,0.23715,0.23768,39965710.0
2025-09-08T15:45:00+00:00,0.23769,0.23828,0.237,0.23828,29562890.0
2025-09-08T16:00:00+00:00,0.23827,0.23963,0.23774,0.23956,80476080.0
2025-09-08T16:15:00+00:00,0.23955,0.23958,0.23761,0.23908,77222860.0
2025-09-08T16:30:00+00:00,0.23907,0.23917,0.23703,0.23751,59433930.0
2025-09-08T16:45:00+00:00,0.23752,0.23773,0.2365,0.23726,62231330.0
2025-09-08T17:00:00+00:00,0.23726,0.23749,0.23635,0.23725,32077860.0
2025-09-08T17:15:00+00:00,0.23726,0.2395,0.23726,0.23936,63335700.0
2025-09-08T17:30:00+00:00,0.23936,0.2396,0.23789,0.23813,60474320.0
2025-09-08T17:45:00+00:00,0.23811,0.23873,0.2373,0.23762,31433480.0
2025-09-08T18:00:00+00:00,0.23762,0.23847,0.2376,0.23833,35876740.0
2025-09-08T18:15:00+00:00,0.23833,0.23931,0.23832,0.23882,34146320.0
2025-09-08T18:30:00+00:00,0.23882,0.23903,0.23795,0.23833,19187670.0
2025-09-08T18:45:00+00:00,0.23833,0.23926,0.2383,0.23889,16636580.0
2025-09-08T19:00:00+00:00,0.23889,0.23899,0.23769,0.23792,19614300.0
2025-09-08T19:15:00+00:00,0.23792,0.23897,0.23773,0.2387,22593280.0
2025-09-08T19:30:00+00:00,0.2387,0.23913,0.23716,0.23744,48267110.0
2025-09-08T19:45:00+00:00,0.23744,0.23771,0.23681,0.23759,27811890.0
2025-09-08T20:00:00+00:00,0.23759,0.23944,0.23739,0.23861,30629160.0
2025-09-08T20:15:00+00:00,0.23862,0.23886,0.23717,0.2388,35387930.0
2025-09-08T20:30:00+00:00,0.23881,0.23954,0.23804,0.23812,29793130.0
2025-09-08T20:45:00+00:00,0.23811,0.2394,0.23799,0.2394,22603900.0
2025-09-08T21:00:00+00:00,0.23939,0.24135,0.23884,0.24115,102622370.0
2025-09-08T21:15:00+00:00,0.24115,0.2436,0.24089,0.24254,111996240.0
2025-09-08T21:30:00+00:00,0.24254,0.24264,0.24133,0.2422,41161710.0
2025-09-08T21:45:00+00:00,0.24221,0.24222,0.24138,0.24177,14653490.0
2025-09-08T22:00:00+00:00,0.24177,0.243,0.24177,0.24277,29626820.0
2025-09-08T22:15:00+00:00,0.24276,0.24285,0.24214,0.24224,22282020.0
2025-09-08T22:30:00+00:00,0.24225,0.24419,0.24183,0.24336,60706170.0
2025-09-08T22:45:00+00:00,0.24336,0.24408,0.24237,0.24301,47047760.0
2025-09-08T23:00:00+00:00,0.243,0.24412,0.24241,0.24362,33907980.0
2025-09-08T23:15:00+00:00,0.24362,0.24389,0.24154,0.24212,47889370.0
2025-09-08T23:30:00+00:00,0.24211,0.24273,0.24161,0.24268,31055010.0
2025-09-08T23:45:00+00:00,0.24269,0.24269,0.24166,0.24168,24503410.0
2025-09-09T00:00:00+00:00,0.24168,0.24287,0.24168,0.24226,34825350.0
2025-09-09T00:15:00+00:00,0.24227,0.24397,0.24024,0.24121,117752720.0
2025-09-09T00:30:00+00:00,0.24121,0.24131,0.23718,0.23791,197534310.0
2025-09-09T00:45:00+00:00,0.23791,0.23933,0.23746,0.23862,70354440.0
2025-09-09T01:00:00+00:00,0.23861,0.23933,0.23803,0.23813,33048480.0
2025-09-09T01:15:00+00:00,0.23813,0.23817,0.23701,0.23764,58157700.0
2025-09-09T01:30:00+00:00,0.23765,0.23834,0.23624,0.23833,103075620.0
2025-09-09T01:45:00+00:00,0.23832,0.23833,0.23715,0.23734,30032670.0
2025-09-09T02:00:00+00:00,0.23734,0.23755,0.2363,0.23656,44544740.0
2025-09-09T02:15:00+00:00,0.23656,0.23707,0.23521,0.23583,88426580.0
2025-09-09T02:30:00+00:00,0.23583,0.23709,0.23555,0.23573,52174870.0
2025-09-09T02:45:00+00:00,0.23573,0.23584,0.23344,0.23459,139546590.0
2025-09-09T03:00:00+00:00,0.23459,0.23573,0.23426,0.23546,64111990.0
2025-09-09T03:15:00+00:00,0.23545,0.23575,0.23466,0.23566,31122970.0
2025-09-09T03:30:00+00:00,0.23566,0.23622,0.23497,0.23611,49085360.0
2025-09-09T03:45:00+00:00,0.23611,0.23682,0.23572,0.23645,61161730.0
2025-09-09T04:00:00+00:00,0.23645,0.23645,0.23518,0.23544,45152080.0
2025-09-09T04:15:00+00:00,0.23543,0.23707,0.23541,0.23681,64196080.0
2025-09-09T04:30:00+00:00,0.2368,0.2375,0.23669,0.23681,45822100.0
2025-09-09T04:45:00+00:00,0.23681,0.23716,0.23622,0.23658,45831290.0
2025-09-09T05:00:00+00:00,0.23657,0.23657,0.2358,0.23596,39995760.0
2025-09-09T05:15:00+00:00,0.23595,0.23627,0.23561,0.23602,25011010.0
2025-09-09T05:30:00+00:00,0.23603,0.23618,0.23551,0.2361,22019080.0
2025-09-09T05:45:00+00:00,0.2361,0.23758,0.236,0.23741,47872580.0
2025-09-09T06:00:00+00:00,0.23742,0.23914,0.23706,0.23878,87903660.0
2025-09-09T06:15:00+00:00,0.23876,0.23986,0.23847,0.2393,95695470.0
2025-09-09T06:30:00+00:00,0.23932,0.24091,0.23931,0.2404,96982660.0
2025-09-09T06:45:00+00:00,0.24039,0.24216,0.24036,0.24101,112221870.0
2025-09-09T07:00:00+00:00,0.24102,0.24151,0.24052,0.24145,57234300.0
2025-09-09T07:15:00+00:00,0.24144,0.24198,0.24011,0.24122,63758290.0
2025-09-09T07:30:00+00:00,0.24122,0.24123,0.23973,0.23986,54093400.0
2025-09-09T07:45:00+00:00,0.23986,0.24037,0.23934,0.24023,33920200.0
2025-09-09T08:00:00+00:00,0.24023,0.24064,0.23981,0.24036,33012950.0
2025-09-09T08:15:00+00:00,0.24036,0.24094,0.23985,0.24082,41618670.0
2025-09-09T08:30:00+00:00,0.24083,0.24142,0.24059,0.2413,43693620.0
2025-09-09T08:45:00+00:00,0.2413,0.24153,0.2402,0.24153,29726190.0
2025-09-09T09:00:00+00:00,0.24153,0.24158,0.24054,0.24068,28415520.0
2025-09-09T09:15:00+00:00,0.24068,0.24128,0.24057,0.24077,22096870.0
2025-09-09T09:30:00+00:00,0.24077,0.24089,0.23982,0.24029,30317420.0
2025-09-09T09:45:00+00:00,0.24028,0.24113,0.24023,0.24075,19274800.0
2025-09-09T10:00:00+00:00,0.24076,0.24222,0.24063,0.24214,46192240.0
2025-09-09T10:15:00+00:00,0.24213,0.24262,0.24073,0.24087,61650020.0
2025-09-09T10:30:00+00:00,0.24087,0.24233,0.24038,0.24154,47323970.0
2025-09-09T10:45:00+00:00,0.24153,0.24162,0.24047,0.24088,34687820.0
2025-09-09T11:00:00+00:00,0.24087,0.24172,0.24054,0.24127,26096480.0
2025-09-09T11:15:00+00:00,0.24126,0.24209,0.24089,0.24182,30664870.0
2025-09-09T11:30:00+00:00,0.24182,0.24203,0.24108,0.24156,20207850.0
2025-09-09T11:45:00+00:00,0.24155,0.2422,0.24144,0.24155,33536190.0
2025-09-09T12:00:00+00:00,0.24155,0.24688,0.24093,0.24628,250604610.0
2025-09-09T12:15:00+00:00,0.24628,0.24953,0.24521,0.24817,278024020.0
2025-09-09T12:30:00+00:00,0.24818,0.2486,0.24438,0.24506,227731000.0
2025-09-09T12:45:00+00:00,0.24506,0.24706,0.24499,0.24578,86279220.0
2025-09-09T13:00:00+00:00,0.24578,0.24721,0.24442,0.24709,123005460.0
2025-09-09T13:15:00+00:00,0.2471,0.24786,0.24601,0.24741,89505250.0
2025-09-09T13:30:00+00:00,0.24741,0.24804,0.24607,0.24767,98478050.0
2025-09-09T13:45:00+00:00,0.24766,0.24861,0.24633,0.24694,83510120.0
2025-09-09T14:00:00+00:00,0.24695,0.24788,0.24261,0.24564,347910000.0
2025-09-09T14:15:00+00:00,0.24564,0.24571,0.24219,0.24337,118717850.0
2025-09-09T14:30:00+00:00,0.24336,0.24336,0.23743,0.23909,351791590.0
2025-09-09T14:45:00+00:00,0.2391,0.24081,0.23875,0.24041,99360940.0
2025-09-09T15:00:00+00:00,0.24039,0.24086,0.23825,0.23875,88789090.0
2025-09-09T15:15:00+00:00,0.23876,0.23978,0.23773,0.23932,105248880.0
2025-09-09T15:30:00+00:00,0.23932,0.23932,0.2372,0.23781,91393870.0
2025-09-09T15:45:00+00:00,0.23781,0.23886,0.23667,0.23825,115310130.0
2025-09-09T16:00:00+00:00,0.23826,0.23915,0.23742,0.23915,66499100.0
2025-09-09T16:15:00+00:00,0.23914,0.23947,0.23779,0.2386,85411170.0
2025-09-09T16:30:00+00:00,0.23859,0.23977,0.23847,0.2395,39101520.0
2025-09-09T16:45:00+00:00,0.2395,0.23998,0.2385,0.23993,38368200.0
2025-09-09T17:00:00+00:00,0.23993,0.24182,0.23966,0.24154,92933400.0
2025-09-09T17:15:00+00:00,0.24154,0.24193,0.23889,0.23919,75471330.0
2025-09-09T17:30:00+00:00,0.2392,0.23952,0.23785,0.23923,79670400.0
2025-09-09T17:45:00+00:00,0.23922,0.24006,0.23896,0.23995,31208910.0
2025-09-09T18:00:00+00:00,0.23995,0.24058,0.23892,0.23949,24625380.0
2025-09-09T18:15:00+00:00,0.23948,0.24104,0.23915,0.24063,37261450.0
2025-09-09T18:30:00+00:00,0.24063,0.24063,0.2396,0.24,27262680.0
2025-09-09T18:45:00+00:00,0.24,0.24092,0.23999,0.24048,25147530.0
2025-09-09T19:00:00+00:00,0.24048,0.24144,0.24028,0.24127,16400020.0
2025-09-09T19:15:00+00:00,0.24127,0.24256,0.24103,0.24237,45331390.0
2025-09-09T19:30:00+00:00,0.24237,0.24338,0.24131,0.24167,56729030.0
2025-09-09T19:45:00+00:00,0.24168,0.24216,0.24104,0.24117,26730290.0
2025-09-09T20:00:00+00:00,0.24116,0.24126,0.24019,0.24073,33905000.0
2025-09-09T20:15:00+00:00,0.24073,0.24132,0.24009,0.24037,20408260.0
2025-09-09T20:30:00+00:00,0.24038,0.24115,0.24037,0.24074,14262440.0
2025-09-09T20:45:00+00:00,0.24075,0.24187,0.24055,0.2416,26912150.0
2025-09-09T21:00:00+00:00,0.24159,0.2425,0.241,0.2422,26548490.0
2025-09-09T21:15:00+00:00,0.24221,0.2427,0.24075,0.24092,30642280.0
2025-09-09T21:30:00+00:00,0.24091,0.24124,0.24037,0.24095,14675490.0
2025-09-09T21:45:00+00:00,0.24096,0.24096,0.24016,0.24026,10977290.0
2025-09-09T22:00:00+00:00,0.24026,0.24084,0.2393,0.24057,38425970.0
2025-09-09T22:15:00+00:00,0.24057,0.24061,0.2398,0.23986,19219170.0
2025-09-09T22:30:00+00:00,0.23985,0.24089,0.23975,0.24083,20483280.0
2025-09-09T22:45:00+00:00,0.24083,0.24142,0.24045,0.24136,22457930.0
2025-09-09T23:00:00+00:00,0.24136,0.24208,0.24077,0.24144,33535910.0
2025-09-09T23:15:00+00:00,0.24144,0.24165,0.24067,0.24082,19021920.0
2025-09-09T23:30:00+00:00,0.24084,0.24108,0.24009,0.24105,21359230.0
2025-09-09T23:45:00+00:00,0.24105,0.24123,0.24035,0.2406,16612560.0
2025-09-10T00:00:00+00:00,0.24061,0.24088,0.23892,0.23909,43084470.0
2025-09-10T00:15:00+00:00,0.23909,0.2391,0.23688,0.23711,108728150.0
2025-09-10T00:30:00+00:00,0.2371,0.23863,0.237,0.23853,41470290.0
2025-09-10T00:45:00+00:00,0.23853,0.23857,0.23672,0.23724,47771940.0
2025-09-10T01:00:00+00:00,0.23724,0.23781,0.23604,0.23776,57483000.0
2025-09-10T01:15:00+00:00,0.23775,0.23893,0.23771,0.23852,41518320.0
2025-09-10T01:30:00+00:00,0.23853,0.23957,0.23848,0.23904,32106110.0
2025-09-10T01:45:00+00:00,0.23905,0.23912,0.23836,0.23875,17778840.0
2025-09-10T02:00:00+00:00,0.23875,0.24103,0.2387,0.24065,66178870.0
2025-09-10T02:15:00+00:00,0.24065,0.24196,0.24041,0.24124,60952960.0
2025-09-10T02:30:00+00:00,0.24124,0.242,0.24088,0.24172,44591150.0
2025-09-10T02:45:00+00:00,0.24172,0.2418,0.24061,0.24077,40679010.0
2025-09-10T03:00:00+00:00,0.24077,0.24097,0.24026,0.24097,39211170.0
2025-09-10T03:15:00+00:00,0.24097,0.24148,0.23976,0.23995,50392740.0
2025-09-10T03:30:00+00:00,0.23995,0.24065,0.23988,0.2404,20137060.0
2025-09-10T03:45:00+00:00,0.2404,0.24104,0.2404,0.24103,14318650.0
2025-09-10T04:00:00+00:00,0.24104,0.24104,0.23992,0.24043,21924530.0
2025-09-10T04:15:00+00:00,0.24042,0.24064,0.23994,0.24064,19168850.0
2025-09-10T04:30:00+00:00,0.24063,0.24083,0.23941,0.23979,22799790.0
2025-09-10T04:45:00+00:00,0.23979,0.24051,0.23952,0.24034,19503410.0
2025-09-10T05:00:00+00:00,0.24035,0.24035,0.23862,0.23931,33963860.0
2025-09-10T05:15:00+00:00,0.23931,0.23978,0.23841,0.23967,37627100.0
2025-09-10T05:30:00+00:00,0.23966,0.2404,0.2394,0.24027,23028150.0
2025-09-10T05:45:00+00:00,0.24027,0.24052,0.23899,0.23948,35739530.0
2025-09-10T06:00:00+00:00,0.23949,0.2395,0.23836,0.23871,34431070.0
2025-09-10T06:15:00+00:00,0.23871,0.23963,0.23856,0.23956,37623000.0
2025-09-10T06:30:00+00:00,0.23955,0.24055,0.23941,0.24039,29766440.0
2025-09-10T06:45:00+00:00,0.24038,0.24084,0.23975,0.23996,33825320.0
2025-09-10T07:00:00+00:00,0.23997,0.24055,0.23972,0.24047,18663840.0
2025-09-10T07:15:00+00:00,0.24047,0.24203,0.23982,0.24173,45530850.0
2025-09-10T07:30:00+00:00,0.24173,0.24241,0.24085,0.24138,49335940.0
2025-09-10T07:45:00+00:00,0.24138,0.242,0.24078,0.24137,48208210.0
2025-09-10T08:00:00+00:00,0.24136,0.24247,0.24093,0.24214,58055530.0
2025-09-10T08:15:00+00:00,0.24213,0.24228,0.24101,0.24131,33078020.0
2025-09-10T08:30:00+00:00,0.24131,0.24137,0.24061,0.24082,33749960.0
2025-09-10T08:45:00+00:00,0.24081,0.24129,0.24035,0.24062,24965050.0
2025-09-10T09:00:00+00:00,0.24063,0.24082,0.23935,0.24015,52152270.0
2025-09-10T09:15:00+00:00,0.24014,0.2412,0.23988,0.24103,26383640.0
2025-09-10T09:30:00+00:00,0.24103,0.24151,0.24081,0.24098,19434190.0
2025-09-10T09:45:00+00:00,0.24097,0.24184,0.24087,0.24168,25340980.0
2025-09-10T10:00:00+00:00,0.24168,0.24177,0.24053,0.24088,31173820.0
2025-09-10T10:15:00+00:00,0.24089,0.24089,0.2399,0.24062,27774150.0
2025-09-10T10:30:00+00:00,0.24061,0.24097,0.24047,0.24069,19103150.0
2025-09-10T10:45:00+00:00,0.24068,0.24075,0.23987,0.24025,15166660.0
2025-09-10T11:00:00+00:00,0.24025,0.24089,0.24008,0.24083,14476390.0
2025-09-10T11:15:00+00:00,0.24083,0.24114,0.24017,0.24058,21327050.0
2025-09-10T11:30:00+00:00,0.24058,0.2406,0.23954,0.2397,33445620.0
2025-09-10T11:45:00+00:00,0.2397,0.24027,0.23965,0.24017,18127300.0
2025-09-10T12:00:00+00:00,0.24017,0.24095,0.23996,0.24066,23339240.0
2025-09-10T12:15:00+00:00,0.24066,0.24158,0.24042,0.24111,45937450.0
2025-09-10T12:30:00+00:00,0.24111,0.24532,0.24109,0.2429,332472430.0
2025-09-10T12:45:00+00:00,0.24291,0.24316,0.24139,0.24248,73777330.0
2025-09-10T13:00:00+00:00,0.24248,0.24422,0.24217,0.24378,99258270.0
2025-09-10T13:15:00+00:00,0.24378,0.24407,0.24261,0.24332,64236240.0
2025-09-10T13:30:00+00:00,0.24333,0.2442,0.24178,0.24412,90659830.0
2025-09-10T13:45:00+00:00,0.24412,0.24567,0.2434,0.24449,162219540.0
2025-09-10T14:00:00+00:00,0.24449,0.24518,0.24343,0.24356,105832620.0
2025-09-10T14:15:00+00:00,0.24356,0.24428,0.24306,0.24337,44230300.0
2025-09-10T14:30:00+00:00,0.24337,0.24398,0.24289,0.24398,39011420.0
2025-09-10T14:45:00+00:00,0.24397,0.24398,0.24294,0.24345,34964240.0
2025-09-10T15:00:00+00:00,0.24345,0.24536,0.24344,0.24497,80638720.0
2025-09-10T15:15:00+00:00,0.24497,0.24506,0.24385,0.24446,51021170.0
2025-09-10T15:30:00+00:00,0.24445,0.24457,0.24357,0.24451,37839920.0
2025-09-10T15:45:00+00:00,0.24452,0.24491,0.24352,0.24366,36746260.0
2025-09-10T16:00:00+00:00,0.24365,0.24389,0.24237,0.24257,70415000.0
2025-09-10T16:15:00+00:00,0.24257,0.2435,0.24225,0.24343,53877100.0
2025-09-10T16:30:00+00:00,0.24343,0.24445,0.24275,0.24433,39577490.0
2025-09-10T16:45:00+00:00,0.24433,0.2485,0.24381,0.24797,227209600.0
2025-09-10T17:00:00+00:00,0.24796,0.24872,0.24707,0.24762,104470500.0
2025-09-10T17:15:00+00:00,0.24762,0.24776,0.24456,0.24474,124924470.0
2025-09-10T17:30:00+00:00,0.24474,0.2464,0.24415,0.24612,66359620.0
2025-09-10T17:45:00+00:00,0.24612,0.24628,0.2452,0.24539,30767650.0
2025-09-10T18:00:00+00:00,0.24539,0.24593,0.24463,0.2449,43995070.0
2025-09-10T18:15:00+00:00,0.2449,0.2449,0.24287,0.24344,75435170.0
2025-09-10T18:30:00+00:00,0.24344,0.24414,0.24311,0.24379,31283210.0
2025-09-10T18:45:00+00:00,0.24379,0.24458,0.24323,0.24449,28524670.0
2025-09-10T19:00:00+00:00,0.2445,0.24465,0.24193,0.24212,54063890.0
2025-09-10T19:15:00+00:00,0.24213,0.24256,0.24059,0.24113,89012920.0
2025-09-10T19:30:00+00:00,0.24112,0.24151,0.2383,0.2399,156435780.0
