ts,open,high,low,close,volume
2025-06-28T08:00:00+00:00,2430.81,2431.54,2418.58,2423.54,85169.298
2025-06-28T09:00:00+00:00,2423.54,2427.68,2418.91,2425.93,48235.35
2025-06-28T10:00:00+00:00,2425.94,2429.0,2422.6,2425.09,38727.925
2025-06-28T11:00:00+00:00,2425.1,2427.87,2425.1,2426.55,24615.678
2025-06-28T12:00:00+00:00,2426.56,2427.28,2421.5,2425.16,36340.983
2025-06-28T13:00:00+00:00,2425.16,2428.96,2418.2,2422.0,62065.19
2025-06-28T14:00:00+00:00,2421.99,2426.86,2421.61,2424.63,37823.544
2025-06-28T15:00:00+00:00,2424.64,2442.41,2422.03,2434.76,91771.769
2025-06-28T16:00:00+00:00,2434.77,2443.4,2430.34,2434.01,127451.327
2025-06-28T17:00:00+00:00,2434.01,2447.01,2432.27,2442.94,84366.031
2025-06-28T18:00:00+00:00,2442.93,2443.6,2431.5,2435.99,44359.512
2025-06-28T19:00:00+00:00,2435.99,2438.98,2431.01,2432.15,28132.453
2025-06-28T20:00:00+00:00,2432.16,2433.84,2425.68,2428.4,43758.988
2025-06-28T21:00:00+00:00,2428.4,2437.26,2427.56,2435.63,28352.838
2025-06-28T22:00:00+00:00,2435.63,2440.42,2432.66,2439.03,31268.443
2025-06-28T23:00:00+00:00,2439.03,2441.1,2433.91,2434.91,29968.278
2025-06-29T00:00:00+00:00,2434.92,2441.99,2430.79,2437.54,50960.491
2025-06-29T01:00:00+00:00,2437.54,2438.09,2427.1,2428.51,51533.773
2025-06-29T02:00:00+00:00,2428.5,2432.39,2423.0,2430.76,51806.638
2025-06-29T03:00:00+00:00,2430.76,2431.93,2425.59,2426.64,28129.03
2025-06-29T04:00:00+00:00,2426.64,2430.18,2425.6,2428.44,20276.807
2025-06-29T05:00:00+00:00,2428.43,2433.81,2426.2,2432.37,35017.534
2025-06-29T06:00:00+00:00,2432.36,2436.45,2431.1,2435.61,30425.074
2025-06-29T07:00:00+00:00,2435.61,2439.54,2433.73,2439.54,56711.396
2025-06-29T08:00:00+00:00,2439.53,2445.99,2436.6,2442.48,100055.865
2025-06-29T09:00:00+00:00,2442.47,2456.96,2437.55,2446.64,176593.764
2025-06-29T10:00:00+00:00,2446.63,2459.2,2446.28,2455.38,122170.639
2025-06-29T11:00:00+00:00,2455.39,2462.81,2451.99,2460.88,99078.719
2025-06-29T12:00:00+00:00,2460.88,2462.3,2448.14,2453.52,94627.236
2025-06-29T13:00:00+00:00,2453.53,2455.68,2445.1,2446.01,69860.966
2025-06-29T14:00:00+00:00,2446.0,2451.0,2434.04,2439.01,138159.321
2025-06-29T15:00:00+00:00,2439.0,2443.62,2431.21,2435.51,88067.326
2025-06-29T16:00:00+00:00,2435.5,2439.55,2427.33,2437.8,94869.192
2025-06-29T17:00:00+00:00,2437.79,2439.51,2431.39,2437.83,44259.951
2025-06-29T18:00:00+00:00,2437.84,2441.99,2433.05,2436.65,56352.952
2025-06-29T19:00:00+00:00,2436.65,2438.7,2432.4,2436.93,23963.534
2025-06-29T20:00:00+00:00,2436.93,2438.05,2431.11,2431.11,25580.674
2025-06-29T21:00:00+00:00,2431.12,2437.52,2410.0,2429.81,176159.148
2025-06-29T22:00:00+00:00,2429.81,2510.0,2429.46,2500.84,473007.441
2025-06-29T23:00:00+00:00,2500.83,2524.99,2493.26,2499.48,321403.915
2025-06-30T00:00:00+00:00,2499.48,2523.29,2498.8,2517.8,222095.009
2025-06-30T01:00:00+00:00,2517.81,2518.69,2502.91,2509.67,144715.929
2025-06-30T02:00:00+00:00,2509.67,2510.64,2498.5,2500.72,86189.829
2025-06-30T03:00:00+00:00,2500.71,2503.89,2494.14,2498.74,89519.742
2025-06-30T04:00:00+00:00,2498.74,2504.8,2494.05,2494.6,70338.175
2025-06-30T05:00:00+00:00,2494.6,2502.31,2490.7,2501.91,80397.462
2025-06-30T06:00:00+00:00,2501.9,2502.95,2453.68,2462.64,339084.95
2025-06-30T07:00:00+00:00,2462.64,2482.5,2458.88,2479.3,206571.555
2025-06-30T08:00:00+00:00,2479.3,2485.33,2464.56,2467.53,128574.801
2025-06-30T09:00:00+00:00,2467.53,2475.8,2450.07,2450.74,155180.99
2025-06-30T10:00:00+00:00,2450.74,2456.89,2445.24,2455.0,172185.661
2025-06-30T11:00:00+00:00,2455.0,2466.98,2451.86,2457.1,113542.116
2025-06-30T12:00:00+00:00,2457.1,2464.2,2455.75,2458.8,70814.842
2025-06-30T13:00:00+00:00,2458.8,2473.46,2457.04,2461.17,158061.678
2025-06-30T14:00:00+00:00,2461.2,2468.55,2431.0,2437.82,330011.946
2025-06-30T15:00:00+00:00,2437.82,2487.73,2434.0,2473.4,385755.06
2025-06-30T16:00:00+00:00,2473.4,2480.88,2460.06,2473.94,205180.654
2025-06-30T17:00:00+00:00,2473.94,2496.88,2471.86,2486.58,203973.382
2025-06-30T18:00:00+00:00,2486.57,2498.0,2478.38,2484.84,151394.071
2025-06-30T19:00:00+00:00,2484.85,2517.42,2483.55,2514.49,220386.675
2025-06-30T20:00:00+00:00,2514.5,2521.32,2500.59,2501.81,148622.373
2025-06-30T21:00:00+00:00,2501.81,2503.66,2481.25,2486.38,112118.12
2025-06-30T22:00:00+00:00,2486.39,2494.99,2483.31,2489.11,74815.377
2025-06-30T23:00:00+00:00,2489.12,2493.62,2483.0,2483.83,56659.346
2025-07-01T00:00:00+00:00,2483.9,2495.58,2476.0,2491.51,117602.857
2025-07-01T01:00:00+00:00,2491.51,2499.97,2485.31,2487.67,93582.907
2025-07-01T02:00:00+00:00,2487.67,2494.66,2481.09,2482.45,94395.513
2025-07-01T03:00:00+00:00,2482.45,2487.0,2477.4,2484.56,69281.767
2025-07-01T04:00:00+00:00,2484.55,2484.93,2458.09,2459.62,177690.145
2025-07-01T05:00:00+00:00,2459.61,2465.49,2450.21,2460.38,185767.067
2025-07-01T06:00:00+00:00,2460.38,2461.84,2455.45,2458.26,75954.621
2025-07-01T07:00:00+00:00,2458.27,2468.73,2443.14,2463.94,219426.261
2025-07-01T08:00:00+00:00,2463.94,2463.94,2450.1,2452.05,85299.429
2025-07-01T09:00:00+00:00,2452.04,2457.33,2448.01,2455.78,72421.036
2025-07-01T10:00:00+00:00,2455.78,2460.73,2447.75,2454.81,100202.776
2025-07-01T11:00:00+00:00,2454.81,2457.69,2440.28,2448.22,125741.507
2025-07-01T12:00:00+00:00,2448.21,2452.58,2432.0,2436.37,181909.094
2025-07-01T13:00:00+00:00,2436.37,2446.34,2421.0,2441.61,244539.454
2025-07-01T14:00:00+00:00,2441.61,2455.55,2405.31,2418.61,485147.613
2025-07-01T15:00:00+00:00,2418.6,2431.17,2414.33,2422.33,182128.65
2025-07-01T16:00:00+00:00,2422.33,2430.18,2418.01,2423.2,91879.115
2025-07-01T17:00:00+00:00,2423.2,2433.62,2416.64,2430.89,89057.734
2025-07-01T18:00:00+00:00,2430.88,2431.93,2396.7,2408.97,175685.985
2025-07-01T19:00:00+00:00,2408.98,2421.28,2400.52,2401.43,123710.797
2025-07-01T20:00:00+00:00,2401.44,2417.71,2391.01,2413.78,149750.581
2025-07-01T21:00:00+00:00,2413.77,2417.58,2403.0,2406.06,72094.679
2025-07-01T22:00:00+00:00,2406.06,2412.96,2398.13,2399.89,77749.931
2025-07-01T23:00:00+00:00,2399.89,2405.35,2383.86,2403.85,155129.011
2025-07-02T00:00:00+00:00,2403.84,2409.0,2396.03,2397.39,93108.897
2025-07-02T01:00:00+00:00,2397.38,2410.6,2370.4,2409.99,283216.96
2025-07-02T02:00:00+00:00,2409.99,2417.79,2405.55,2416.68,96659.241
2025-07-02T03:00:00+00:00,2416.68,2432.31,2414.75,2429.04,156221.988
2025-07-02T04:00:00+00:00,2429.04,2440.3,2423.66,2438.19,117927.976
2025-07-02T05:00:00+00:00,2438.2,2446.0,2432.61,2442.84,125711.014
2025-07-02T06:00:00+00:00,2442.84,2452.62,2436.58,2450.09,134169.231
2025-07-02T07:00:00+00:00,2450.08,2453.93,2440.0,2445.78,101423.51
2025-07-02T08:00:00+00:00,2445.78,2454.6,2442.83,2447.78,110726.625
2025-07-02T09:00:00+00:00,2447.78,2451.7,2444.43,2447.44,67793.861
2025-07-02T10:00:00+00:00,2447.44,2453.0,2442.5,2452.14,73040.191
2025-07-02T11:00:00+00:00,2452.13,2459.59,2440.63,2444.58,137762.569
2025-07-02T12:00:00+00:00,2444.57,2446.67,2430.5,2437.67,158853.404
2025-07-02T13:00:00+00:00,2437.67,2457.41,2435.65,2448.24,181895.892
2025-07-02T14:00:00+00:00,2448.21,2472.0,2447.04,2468.03,275660.516
2025-07-02T15:00:00+00:00,2468.04,2501.97,2467.24,2497.61,413977.333
2025-07-02T16:00:00+00:00,2497.61,2563.45,2493.66,2559.99,817517.388
2025-07-02T17:00:00+00:00,2560.0,2589.55,2551.15,2565.69,560792.392
2025-07-02T18:00:00+00:00,2565.69,2583.4,2562.45,2581.49,180534.399
2025-07-02T19:00:00+00:00,2581.49,2607.74,2565.81,2603.62,229777.111
2025-07-02T20:00:00+00:00,2603.62,2603.97,2585.33,2588.89,176915.58
2025-07-02T21:00:00+00:00,2588.89,2599.88,2582.19,2595.78,89020.879
2025-07-02T22:00:00+00:00,2595.79,2618.93,2591.07,2593.69,173079.464
2025-07-02T23:00:00+00:00,2593.69,2594.71,2567.61,2569.34,146842.859
2025-07-03T00:00:00+00:00,2569.34,2579.19,2561.67,2572.68,141515.273
2025-07-03T01:00:00+00:00,2572.68,2588.16,2564.36,2579.12,125431.79
2025-07-03T02:00:00+00:00,2579.11,2579.89,2555.01,2566.56,136602.732
2025-07-03T03:00:00+00:00,2566.56,2571.42,2558.69,2560.12,73846.433
2025-07-03T04:00:00+00:00,2560.11,2571.92,2558.19,2565.5,70642.039
2025-07-03T05:00:00+00:00,2565.49,2602.22,2564.57,2588.58,228832.813
2025-07-03T06:00:00+00:00,2588.57,2602.48,2584.17,2597.86,122582.072
2025-07-03T07:00:00+00:00,2597.86,2604.8,2588.0,2598.88,127048.352
2025-07-03T08:00:00+00:00,2598.89,2607.43,2586.08,2586.91,121634.338
2025-07-03T09:00:00+00:00,2586.92,2616.33,2585.05,2597.95,266212.84
2025-07-03T10:00:00+00:00,2597.95,2600.99,2582.19,2597.02,146377.38
2025-07-03T11:00:00+00:00,2597.02,2598.07,2579.29,2596.18,115990.884
2025-07-03T12:00:00+00:00,2596.18,2614.66,2563.69,2587.71,454356.157
2025-07-03T13:00:00+00:00,2587.71,2636.5,2585.18,2623.49,547800.849
2025-07-03T14:00:00+00:00,2623.49,2631.46,2581.63,2593.81,370805.98
2025-07-03T15:00:00+00:00,2593.81,2597.0,2563.56,2569.32,309358.614
2025-07-03T16:00:00+00:00,2569.32,2581.54,2563.32,2570.6,247122.849
2025-07-03T17:00:00+00:00,2570.6,2579.62,2570.45,2576.12,74013.218
2025-07-03T18:00:00+00:00,2576.11,2586.6,2572.56,2584.5,99323.458
2025-07-03T19:00:00+00:00,2584.49,2591.48,2580.72,2584.76,64106.706
2025-07-03T20:00:00+00:00,2584.78,2598.37,2584.36,2598.34,54839.08
2025-07-03T21:00:00+00:00,2598.33,2602.87,2588.37,2594.43,67133.566
2025-07-03T22:00:00+00:00,2594.44,2600.6,2588.96,2592.63,44407.455
2025-07-03T23:00:00+00:00,2592.62,2597.0,2584.23,2590.1,56918.928
2025-07-04T00:00:00+00:00,2590.09,2597.35,2580.02,2587.43,83799.079
2025-07-04T01:00:00+00:00,2587.43,2602.48,2586.16,2589.03,83616.022
2025-07-04T02:00:00+00:00,2589.03,2591.0,2570.07,2574.01,136452.937
2025-07-04T03:00:00+00:00,2574.0,2584.15,2570.55,2576.76,77694.109
2025-07-04T04:00:00+00:00,2576.75,2583.52,2568.0,2569.34,85376.718
2025-07-04T05:00:00+00:00,2569.35,2580.1,2562.28,2567.79,124348.578
2025-07-04T06:00:00+00:00,2567.79,2569.24,2547.43,2557.48,245562.634
2025-07-04T07:00:00+00:00,2557.48,2564.0,2528.88,2534.3,305936.985
2025-07-04T08:00:00+00:00,2534.3,2553.0,2526.66,2545.95,291332.466
2025-07-04T09:00:00+00:00,2545.95,2557.45,2545.07,2550.36,105393.032
2025-07-04T10:00:00+00:00,2550.36,2554.33,2543.47,2546.82,67697.245
2025-07-04T11:00:00+00:00,2546.82,2555.66,2546.06,2547.93,83030.041
2025-07-04T12:00:00+00:00,2547.92,2552.88,2541.46,2546.81,78932.835
2025-07-04T13:00:00+00:00,2546.81,2554.95,2521.0,2524.72,298255.387
2025-07-04T14:00:00+00:00,2524.73,2527.88,2495.55,2515.59,491016.623
2025-07-04T15:00:00+00:00,2515.59,2517.42,2497.56,2499.81,218822.333
2025-07-04T16:00:00+00:00,2499.81,2502.7,2473.0,2486.63,407005.449
2025-07-04T17:00:00+00:00,2486.62,2496.85,2485.53,2495.69,136374.797
2025-07-04T18:00:00+00:00,2495.69,2495.69,2478.0,2483.39,96522.471
2025-07-04T19:00:00+00:00,2483.39,2489.41,2473.04,2481.56,90068.109
2025-07-04T20:00:00+00:00,2481.56,2495.0,2480.06,2489.14,68659.219
2025-07-04T21:00:00+00:00,2489.14,2496.11,2485.7,2495.31,45803.213
2025-07-04T22:00:00+00:00,2495.3,2519.88,2493.38,2519.12,161176.846
2025-07-04T23:00:00+00:00,2519.12,2519.23,2502.55,2506.84,83809.729
2025-07-05T00:00:00+00:00,2506.84,2517.2,2505.2,2515.18,51603.814
2025-07-05T01:00:00+00:00,2515.19,2515.24,2505.0,2512.79,50932.589
2025-07-05T02:00:00+00:00,2512.79,2517.99,2496.33,2517.55,94182.454
2025-07-05T03:00:00+00:00,2517.55,2523.96,2514.51,2516.99,84358.564
2025-07-05T04:00:00+00:00,2517.0,2524.99,2511.01,2515.12,72625.358
2025-07-05T05:00:00+00:00,2515.12,2520.0,2511.67,2518.49,42703.381
2025-07-05T06:00:00+00:00,2518.49,2528.2,2515.25,2525.91,79123.632
2025-07-05T07:00:00+00:00,2525.91,2528.56,2517.87,2520.11,67924.489
2025-07-05T08:00:00+00:00,2520.11,2523.87,2508.37,2515.07,87652.222
2025-07-05T09:00:00+00:00,2515.07,2521.63,2507.23,2520.08,88621.995
2025-07-05T10:00:00+00:00,2520.07,2521.94,2516.5,2517.01,44787.801
2025-07-05T11:00:00+00:00,2517.01,2524.3,2516.27,2516.53,51348.397
2025-07-05T12:00:00+00:00,2516.53,2517.89,2509.31,2516.78,78240.654
2025-07-05T13:00:00+00:00,2516.79,2520.66,2511.43,2512.98,46202.572
2025-07-05T14:00:00+00:00,2512.99,2519.0,2510.43,2517.39,45104.891
2025-07-05T15:00:00+00:00,2517.39,2517.65,2503.52,2506.83,74835.108
2025-07-05T16:00:00+00:00,2506.84,2512.44,2489.23,2504.97,184689.497
2025-07-05T17:00:00+00:00,2504.98,2510.95,2494.56,2502.75,80150.612
2025-07-05T18:00:00+00:00,2502.75,2504.08,2490.7,2491.99,56297.262
2025-07-05T19:00:00+00:00,2491.99,2507.62,2486.4,2504.23,81957.912
2025-07-05T20:00:00+00:00,2504.22,2507.0,2496.76,2504.9,46106.292
2025-07-05T21:00:00+00:00,2504.89,2518.03,2504.55,2515.48,71237.492
2025-07-05T22:00:00+00:00,2515.48,2521.51,2511.46,2517.8,49526.069
2025-07-05T23:00:00+00:00,2517.8,2521.54,2513.83,2514.96,33594.456
2025-07-06T00:00:00+00:00,2514.96,2519.56,2510.65,2518.74,45882.864
2025-07-06T01:00:00+00:00,2518.74,2518.74,2512.6,2516.29,29543.923
2025-07-06T02:00:00+00:00,2516.29,2519.49,2512.0,2512.0,37156.705
2025-07-06T03:00:00+00:00,2512.0,2514.2,2508.21,2513.69,48186.552
2025-07-06T04:00:00+00:00,2513.69,2517.0,2509.11,2511.05,39256.168
2025-07-06T05:00:00+00:00,2511.05,2512.28,2507.6,2509.9,27381.133
2025-07-06T06:00:00+00:00,2509.9,2526.26,2508.08,2520.49,125686.592
2025-07-06T07:00:00+00:00,2520.48,2524.5,2516.07,2516.57,52437.833
2025-07-06T08:00:00+00:00,2516.57,2517.23,2507.85,2512.26,82290.001
2025-07-06T09:00:00+00:00,2512.26,2517.0,2505.25,2506.38,65752.55
2025-07-06T10:00:00+00:00,2506.39,2513.0,2502.06,2507.35,61691.312
2025-07-06T11:00:00+00:00,2507.34,2515.41,2506.18,2514.93,34750.06
2025-07-06T12:00:00+00:00,2514.93,2520.96,2510.35,2518.99,68438.322
2025-07-06T13:00:00+00:00,2519.0,2569.8,2515.7,2557.19,458483.415
2025-07-06T14:00:00+00:00,2557.18,2566.67,2545.45,2558.0,284308.886
2025-07-06T15:00:00+00:00,2558.01,2560.68,2547.0,2557.38,104716.982
2025-07-06T16:00:00+00:00,2557.37,2559.8,2540.1,2550.98,135092.342
2025-07-06T17:00:00+00:00,2550.99,2551.59,2542.37,2545.88,67815.72
2025-07-06T18:00:00+00:00,2545.87,2546.43,2522.52,2530.97,171842.03
2025-07-06T19:00:00+00:00,2530.97,2540.99,2530.21,2539.67,61271.143
2025-07-06T20:00:00+00:00,2539.67,2550.29,2538.71,2544.02,53651.757
2025-07-06T21:00:00+00:00,2544.01,2601.79,2544.01,2586.61,364963.903
2025-07-06T22:00:00+00:00,2586.6,2604.98,2578.77,2581.42,178609.238
2025-07-06T23:00:00+00:00,2581.42,2582.0,2561.17,2569.35,143198.433
2025-07-07T00:00:00+00:00,2569.36,2573.82,2553.3,2560.14,111076.744
2025-07-07T01:00:00+00:00,2560.14,2564.69,2548.64,2562.07,98414.277
2025-07-07T02:00:00+00:00,2562.06,2583.58,2562.06,2574.99,164765.602
2025-07-07T03:00:00+00:00,2574.99,2589.8,2573.11,2576.0,96934.026
2025-07-07T04:00:00+00:00,2576.01,2579.49,2568.6,2572.34,61278.063
2025-07-07T05:00:00+00:00,2572.35,2577.0,2564.77,2567.98,73138.033
2025-07-07T06:00:00+00:00,2567.99,2575.71,2562.0,2564.38,89118.835
2025-07-07T07:00:00+00:00,2564.38,2578.65,2558.67,2577.0,107858.684
2025-07-07T08:00:00+00:00,2576.99,2587.47,2568.87,2583.89,111125.047
2025-07-07T09:00:00+00:00,2583.89,2584.09,2565.38,2571.31,91169.093
2025-07-07T10:00:00+00:00,2571.32,2571.32,2557.5,2557.93,130871.258
2025-07-07T11:00:00+00:00,2557.97,2565.86,2551.36,2561.96,122638.175
2025-07-07T12:00:00+00:00,2561.95,2563.84,2542.66,2547.67,169623.609
2025-07-07T13:00:00+00:00,2547.68,2568.39,2534.0,2564.73,319178.645
2025-07-07T14:00:00+00:00,2564.73,2566.85,2527.2,2530.39,352174.888
2025-07-07T15:00:00+00:00,2530.37,2542.99,2525.59,2532.51,139004.116
2025-07-07T16:00:00+00:00,2532.51,2541.5,2509.09,2523.0,386649.798
2025-07-07T17:00:00+00:00,2522.99,2547.0,2515.3,2532.25,178930.432
2025-07-07T18:00:00+00:00,2532.26,2544.88,2519.01,2542.97,148100.727
2025-07-07T19:00:00+00:00,2542.97,2556.32,2538.29,2542.69,145901.159
2025-07-07T20:00:00+00:00,2542.69,2543.36,2528.5,2533.16,75726.801
2025-07-07T21:00:00+00:00,2533.16,2541.0,2521.58,2538.76,66223.165
2025-07-07T22:00:00+00:00,2538.75,2540.99,2528.45,2535.28,37300.078
2025-07-07T23:00:00+00:00,2535.28,2544.58,2535.15,2541.35,41011.562
2025-07-08T00:00:00+00:00,2541.35,2553.85,2536.13,2539.29,118974.286
2025-07-08T01:00:00+00:00,2539.28,2539.29,2525.45,2525.74,87315.502
2025-07-08T02:00:00+00:00,2525.73,2537.51,2522.11,2526.95,114703.284
2025-07-08T03:00:00+00:00,2526.95,2538.33,2526.27,2536.71,43966.113
2025-07-08T04:00:00+00:00,2536.71,2543.4,2530.69,2542.3,57821.471
2025-07-08T05:00:00+00:00,2542.29,2550.88,2540.43,2550.64,86085.608
2025-07-08T06:00:00+00:00,2550.62,2562.6,2548.24,2557.55,152728.288
2025-07-08T07:00:00+00:00,2557.55,2558.0,2546.0,2552.41,100189.563
2025-07-08T08:00:00+00:00,2552.42,2560.24,2545.22,2545.28,80358.136
2025-07-08T09:00:00+00:00,2545.29,2554.21,2542.0,2550.6,73395.028
2025-07-08T10:00:00+00:00,2550.6,2565.45,2549.21,2564.93,132217.559
2025-07-08T11:00:00+00:00,2564.94,2585.57,2561.64,2573.84,207328.763
2025-07-08T12:00:00+00:00,2573.84,2584.0,2570.19,2581.79,107544.914
2025-07-08T13:00:00+00:00,2581.79,2599.99,2569.0,2586.62,262570.196
2025-07-08T14:00:00+00:00,2586.62,2588.0,2556.0,2562.89,296081.564
2025-07-08T15:00:00+00:00,2562.89,2568.69,2557.47,2563.73,101771.317
2025-07-08T16:00:00+00:00,2563.76,2580.82,2558.47,2575.19,184167.825
2025-07-08T17:00:00+00:00,2575.19,2627.68,2574.0,2615.7,546643.004
2025-07-08T18:00:00+00:00,2615.7,2625.0,2610.32,2623.77,126892.063
2025-07-08T19:00:00+00:00,2623.78,2624.0,2600.17,2609.13,129483.401
2025-07-08T20:00:00+00:00,2609.12,2613.5,2596.61,2597.14,67833.931
2025-07-08T21:00:00+00:00,2597.13,2612.06,2595.45,2608.07,68078.519
2025-07-08T22:00:00+00:00,2608.06,2611.57,2601.01,2609.11,45421.466
2025-07-08T23:00:00+00:00,2609.1,2616.44,2605.67,2613.83,63114.388
2025-07-09T00:00:00+00:00,2613.83,2614.47,2602.0,2612.3,81091.357
2025-07-09T01:00:00+00:00,2612.3,2626.64,2598.41,2604.27,166671.436
2025-07-09T02:00:00+00:00,2604.27,2609.14,2600.67,2601.81,57422.748
2025-07-09T03:00:00+00:00,2601.81,2606.25,2588.03,2590.34,121726.469
2025-07-09T04:00:00+00:00,2590.35,2602.8,2589.5,2602.28,79690.768
2025-07-09T05:00:00+00:00,2602.27,2646.68,2600.73,2626.82,380164.727
2025-07-09T06:00:00+00:00,2626.82,2632.64,2616.58,2630.1,147868.013
2025-07-09T07:00:00+00:00,2630.09,2633.32,2620.2,2623.8,88443.468
2025-07-09T08:00:00+00:00,2623.81,2625.39,2609.9,2610.97,120109.665
2025-07-09T09:00:00+00:00,2610.96,2613.89,2602.87,2610.01,119304.165
2025-07-09T10:00:00+00:00,2610.02,2621.39,2605.35,2616.96,87687.546
2025-07-09T11:00:00+00:00,2616.96,2629.8,2615.0,2624.9,135608.656
2025-07-09T12:00:00+00:00,2624.9,2665.28,2622.4,2658.35,458667.538
2025-07-09T13:00:00+00:00,2658.34,2674.02,2651.5,2653.35,292408.54
2025-07-09T14:00:00+00:00,2653.34,2668.77,2626.39,2640.69,445161.205
2025-07-09T15:00:00+00:00,2640.68,2657.17,2639.55,2655.3,157465.482
2025-07-09T16:00:00+00:00,2655.29,2667.69,2650.61,2665.0,124970.036
2025-07-09T17:00:00+00:00,2665.0,2667.45,2651.09,2660.58,119273.182
2025-07-09T18:00:00+00:00,2660.59,2723.01,2660.04,2716.69,578507.991
2025-07-09T19:00:00+00:00,2716.69,2795.71,2715.0,2764.18,719097.144
2025-07-09T20:00:00+00:00,2764.17,2765.57,2731.0,2737.01,347692.233
2025-07-09T21:00:00+00:00,2737.0,2757.99,2734.49,2752.59,142434.72
2025-07-09T22:00:00+00:00,2752.6,2783.0,2752.59,2778.6,251707.722
2025-07-09T23:00:00+00:00,2778.6,2781.52,2764.68,2767.29,106200.736
2025-07-10T00:00:00+00:00,2767.29,2772.39,2755.23,2755.23,115557.551
2025-07-10T01:00:00+00:00,2755.24,2776.8,2753.79,2772.93,111994.114
2025-07-10T02:00:00+00:00,2772.94,2797.95,2772.12,2781.83,229565.931
2025-07-10T03:00:00+00:00,2781.84,2789.37,2769.0,2774.62,115394.267
2025-07-10T04:00:00+00:00,2774.61,2778.53,2764.24,2777.5,91417.438
2025-07-10T05:00:00+00:00,2777.5,2784.31,2770.92,2780.19,87219.171
2025-07-10T06:00:00+00:00,2780.18,2799.9,2778.13,2793.8,203193.873
2025-07-10T07:00:00+00:00,2793.8,2822.73,2786.01,2789.58,480589.022
2025-07-10T08:00:00+00:00,2789.57,2796.0,2782.54,2787.33,145121.675
2025-07-10T09:00:00+00:00,2787.34,2789.0,2773.55,2777.52,125392.584
2025-07-10T10:00:00+00:00,2777.52,2786.18,2771.01,2783.97,109498.314
2025-07-10T11:00:00+00:00,2783.97,2783.97,2771.41,2777.91,76179.982
2025-07-10T12:00:00+00:00,2777.9,2780.0,2766.05,2777.49,149664.664
2025-07-10T13:00:00+00:00,2777.49,2794.2,2771.15,2783.43,266864.059
2025-07-10T14:00:00+00:00,2783.42,2791.45,2757.0,2775.49,348382.301
2025-07-10T15:00:00+00:00,2775.49,2776.2,2758.01,2768.6,166985.701
2025-07-10T16:00:00+00:00,2768.6,2812.0,2767.54,2807.24,494275.032
2025-07-10T17:00:00+00:00,2807.25,2834.87,2800.65,2828.8,427302.931
2025-07-10T18:00:00+00:00,2828.8,2839.43,2794.09,2809.98,332084.189
2025-07-10T19:00:00+00:00,2809.98,2820.71,2805.2,2814.37,128040.266
2025-07-10T20:00:00+00:00,2814.37,2825.55,2811.51,2816.9,73405.072
2025-07-10T21:00:00+00:00,2816.91,3006.44,2815.56,2971.69,1160202.75
2025-07-10T22:00:00+00:00,2971.68,2978.37,2950.81,2972.82,294904.549
2025-07-10T23:00:00+00:00,2972.82,2973.73,2934.24,2950.51,196146.192
2025-07-11T00:00:00+00:00,2950.5,2957.5,2913.38,2936.51,279512.578
2025-07-11T01:00:00+00:00,2936.5,2956.56,2932.6,2953.74,122662.716
2025-07-11T02:00:00+00:00,2953.75,2968.65,2951.21,2964.28,174105.002
2025-07-11T03:00:00+00:00,2964.29,2973.99,2955.61,2968.31,147651.093
2025-07-11T04:00:00+00:00,2968.3,2970.0,2942.02,2969.07,152882.62
2025-07-11T05:00:00+00:00,2969.07,3028.57,2966.34,3003.96,675425.475
2025-07-11T06:00:00+00:00,3003.95,3026.48,2984.1,2988.54,331362.964
2025-07-11T07:00:00+00:00,2988.53,3002.51,2965.94,2968.31,299207.133
2025-07-11T08:00:00+00:00,2968.31,3008.47,2962.06,3003.22,309206.776
2025-07-11T09:00:00+00:00,3003.22,3040.0,2995.3,3014.68,368366.607
2025-07-11T10:00:00+00:00,3014.68,3014.8,2992.02,3003.3,216595.76
2025-07-11T11:00:00+00:00,3003.29,3005.98,2968.0,2984.01,255233.74
2025-07-11T12:00:00+00:00,2984.0,2993.25,2970.15,2986.59,171286.915
2025-07-11T13:00:00+00:00,2986.59,3009.96,2975.0,3002.39,349332.828
2025-07-11T14:00:00+00:00,3002.4,3006.41,2980.0,2988.41,246198.33
2025-07-11T15:00:00+00:00,2988.41,2996.84,2938.4,2951.5,453010.152
2025-07-11T16:00:00+00:00,2951.5,2972.3,2935.16,2967.92,310116.445
2025-07-11T17:00:00+00:00,2967.93,3002.38,2964.26,2993.16,217015.29
2025-07-11T18:00:00+00:00,2993.16,2998.89,2983.0,2994.99,112410.489
2025-07-11T19:00:00+00:00,2995.0,3009.99,2977.55,3006.79,201018.701
2025-07-11T20:00:00+00:00,3006.8,3008.85,2971.72,2973.39,113641.568
2025-07-11T21:00:00+00:00,2973.4,2995.57,2955.76,2965.02,181294.922
2025-07-11T22:00:00+00:00,2965.02,2970.41,2922.0,2949.91,327972.11
2025-07-11T23:00:00+00:00,2949.92,2960.78,2948.0,2957.22,71076.912
2025-07-12T00:00:00+00:00,2957.21,2966.73,2931.41,2952.42,131459.997
2025-07-12T01:00:00+00:00,2952.41,2966.0,2952.1,2957.95,75682.027
2025-07-12T02:00:00+00:00,2957.96,2971.68,2953.73,2956.03,71030.635
2025-07-12T03:00:00+00:00,2956.02,2967.77,2954.55,2965.74,58290.868
